,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
679,10000,200,g,0.75,0.5535,0.48745238095238097,0.48825590049632306,0.0
680,10000,200,g,0.8,0.5754,0.4815714285714286,0.4804920008129845,0.0
681,10000,200,g,0.85,0.6013,0.4578809523809524,0.43361658425091176,0.0
682,10000,200,g,0.9,0.5541,0.5053095238095239,0.5047527870833655,0.0
683,10000,200,g,0.95,0.6088,0.47209523809523807,0.45835217909074705,0.0
684,20000,50,t,0.05,0.5277646502835539,0.45360958125496254,0.412096520497395,0.5768
685,20000,50,t,0.1,0.5988894139886578,0.5718860522063302,0.5752987388549189,0.5768
686,20000,50,t,0.15,0.5815217391304348,0.5212575146477666,0.5315607938563227,0.5768
687,20000,50,t,0.2,0.5447778827977315,0.4750190370979599,0.45666761041902604,0.5768
688,20000,50,t,0.25,0.5370982986767486,0.5138335856553988,0.5140059615658715,0.5768
689,20000,50,t,0.3,0.5464319470699432,0.5054683091122221,0.5062427212506871,0.5768
690,20000,50,t,0.35,0.5705340264650284,0.555909113457956,0.5550580763617359,0.5768
691,20000,50,t,0.4,0.527882797731569,0.47427425417800395,0.4666240729224262,0.5768
692,20000,50,t,0.45,0.5373345935727788,0.5043035237707671,0.5046038320959976,0.5768
693,20000,50,t,0.5,0.5224480151228733,0.48587419059179415,0.4845757321440677,0.5768
694,20000,50,t,0.55,0.6044423440453687,0.5696543266399345,0.577130906488007,0.5768
695,20000,50,t,0.6,0.49940926275992437,0.4587565200202417,0.45386857723488183,0.5768
696,20000,50,t,0.65,0.5348534971644613,0.4731681117839505,0.460590790533543,0.5768
697,20000,50,t,0.7,0.47696124763705106,0.44013272076519366,0.43545095078523344,0.5768
698,20000,50,t,0.75,0.47696124763705106,0.44013272076519366,0.43545095078523344,0.5768
699,20000,50,t,0.8,0.47696124763705106,0.44013272076519366,0.43545095078523344,0.5768
700,20000,50,t,0.85,0.49940926275992437,0.4587565200202417,0.45386857723488183,0.5768
701,20000,50,t,0.9,0.49940926275992437,0.4587565200202417,0.45386857723488183,0.5768
702,20000,50,t,0.95,0.49940926275992437,0.4587565200202417,0.45386857723488183,0.5768
703,20000,50,e,0.05,0.594,0.4505238095238095,0.4231206305380986,0.0
704,20000,50,e,0.1,0.6104,0.5566190476190476,0.5527694906599111,0.0
705,20000,50,e,0.15,0.63125,0.5126071428571428,0.5166501813100977,0.0
706,20000,50,e,0.2,0.5648,0.47557142857142853,0.4749148069190733,0.0
707,20000,50,e,0.25,0.5914,0.513095238095238,0.5131202916044446,0.0
708,20000,50,e,0.3,0.48435,0.4439642857142857,0.4517388961704337,0.0
709,20000,50,e,0.35,0.57555,0.5104880952380952,0.5099139778433961,0.0
710,20000,50,e,0.4,0.62695,0.5566785714285714,0.5565017270765782,0.0
711,20000,50,e,0.45,0.53895,0.45739285714285716,0.4584005691834276,0.0
712,20000,50,e,0.5,0.59155,0.4694404761904762,0.4608979184485951,0.0
713,20000,50,e,0.55,0.5145,0.43992857142857145,0.44358890978089155,0.0
714,20000,50,e,0.6,0.5377,0.4565,0.4576205608059359,0.0
715,20000,50,e,0.65,0.5544,0.5075714285714286,0.5067494144882931,0.0
716,20000,50,e,0.7,0.51905,0.49375,0.4946713369437986,0.0
717,20000,50,e,0.75,0.58965,0.46122619047619046,0.4480174813842493,0.0
718,20000,50,e,0.8,0.5412,0.48442857142857143,0.4858799455976326,0.0
719,20000,50,e,0.85,0.52185,0.5060833333333333,0.5051460516425316,0.0
720,20000,50,e,0.9,0.5476,0.3911428571428571,0.3230297310051911,0.0
721,20000,50,e,0.95,0.5476,0.3911428571428571,0.3230297310051911,0.0
722,20000,50,g,0.05,0.52405,0.507797619047619,0.5066005353487639,0.0
723,20000,50,g,0.1,0.5751,0.5101190476190476,0.5095601111672221,0.0
724,20000,50,g,0.15,0.62755,0.557202380952381,0.557066931910124,0.0
725,20000,50,g,0.2,0.5541,0.5231666666666667,0.5200618192692763,0.0
726,20000,50,g,0.25,0.5145,0.4398809523809524,0.4435359888190077,0.0
727,20000,50,g,0.3,0.5378,0.45652380952380955,0.45762915589296294,0.0
728,20000,50,g,0.35,0.5378,0.45652380952380955,0.45762915589296294,0.0
729,20000,50,g,0.4,0.55405,0.5069880952380952,0.5062316395542397,0.0
730,20000,50,g,0.45,0.55405,0.5069880952380952,0.5062316395542397,0.0
731,20000,50,g,0.5,0.5194,0.4942857142857143,0.4951286789890791,0.0
732,20000,50,g,0.55,0.57965,0.5170833333333333,0.5160622746139667,0.0
733,20000,50,g,0.6,0.53715,0.4307738095238095,0.42476852413374644,0.0
734,20000,50,g,0.65,0.5895,0.46102380952380956,0.4477359614386537,0.0
735,20000,50,g,0.7,0.5902,0.5191904761904762,0.5186832733614166,0.0
736,20000,50,g,0.75,0.54755,0.3911071428571429,0.3230192908972922,0.0
737,20000,50,g,0.8,0.56295,0.47377380952380954,0.47311644220726384,0.0
738,20000,50,g,0.85,0.52235,0.5065833333333334,0.5055693912460993,0.0
739,20000,50,g,0.9,0.6226,0.44471428571428573,0.3374159982657706,0.0
740,20000,50,g,0.95,0.5945,0.42464285714285716,0.33230855226383454,0.0
741,20000,100,t,0.05,0.48314606741573035,0.4713960929630563,0.4714585185217621,0.5817
742,20000,100,t,0.1,0.5231890987329668,0.475715319290984,0.46184334881531575,0.5817
743,20000,100,t,0.15,0.5237867559168061,0.47518862147825874,0.4598431578366202,0.5817
744,20000,100,t,0.2,0.5096820463781975,0.46601162228367954,0.45145440026542794,0.5817
745,20000,100,t,0.25,0.4606741573033708,0.43487521828717746,0.42921244410750564,0.5817
746,20000,100,t,0.3,0.5100406406885011,0.49473150055484216,0.49464156490275896,0.5817
747,20000,100,t,0.35,0.4787234042553192,0.44321903262319967,0.4305949478553074,0.5817
748,20000,100,t,0.4,0.5888118575185274,0.5593825672766274,0.5693154522429532,0.5817
749,20000,100,t,0.45,0.49390389672483864,0.45008166844104996,0.42903557003396053,0.5817
750,20000,100,t,0.5,0.5310781735596461,0.525789439654731,0.5253405936586566,0.5817
751,20000,100,t,0.55,0.5725555821180971,0.5409472368917252,0.5489112046225761,0.5817
752,20000,100,t,0.6,0.5059765718383935,0.4616392668534962,0.44452888618133823,0.5817
753,20000,100,t,0.65,0.5059765718383935,0.4616392668534962,0.44452888618133823,0.5817
754,20000,100,t,0.7,0.5369352139612719,0.5093315007303789,0.5105136440142021,0.5817
755,20000,100,t,0.75,0.4904374850585704,0.4426316283748024,0.41086880395865927,0.5817
756,20000,100,t,0.8,0.562514941429596,0.5315260661732331,0.5372355655250707,0.5817
757,20000,100,t,0.85,0.5668180731532393,0.5412326595357815,0.5458255289381868,0.5817
758,20000,100,t,0.9,0.5668180731532393,0.5412326595357815,0.5458255289381868,0.5817
759,20000,100,t,0.95,0.5668180731532393,0.5412326595357815,0.5458255289381868,0.5817
760,20000,100,e,0.05,0.5058,0.4765238095238095,0.47995360948069843,0.0
761,20000,100,e,0.1,0.5964,0.4698095238095238,0.45970526114549937,0.0
762,20000,100,e,0.15,0.60825,0.5300357142857143,0.5304823537074461,0.0
763,20000,100,e,0.2,0.55315,0.5496785714285715,0.5418665019616609,0.0
764,20000,100,e,0.25,0.5541,0.49397619047619046,0.4944548088620834,0.0
765,20000,100,e,0.3,0.55165,0.4279404761904762,0.41168547118325227,0.0
766,20000,100,e,0.35,0.5636,0.44785714285714284,0.43845124790797474,0.0
767,20000,100,e,0.4,0.54145,0.5284642857142857,0.5240953241254932,0.0
768,20000,100,e,0.45,0.5773,0.4597857142857143,0.4511518531841617,0.0
769,20000,100,e,0.5,0.5679,0.5020714285714285,0.5019538018828721,0.0
770,20000,100,e,0.55,0.6165,0.5367857142857143,0.537829817241582,0.0
771,20000,100,e,0.6,0.6088,0.5444761904761904,0.5428239919259811,0.0
772,20000,100,e,0.65,0.5141,0.5036904761904761,0.5031094059530079,0.0
773,20000,100,e,0.7,0.54425,0.47917857142857145,0.4806677167261423,0.0
774,20000,100,e,0.75,0.5271,0.43497619047619046,0.43443339578206264,0.0
775,20000,100,e,0.8,0.57905,0.4541309523809524,0.4411192618577409,0.0
776,20000,100,e,0.85,0.56525,0.5075119047619048,0.5069101317435781,0.0
777,20000,100,e,0.9,0.5111,0.43683333333333335,0.44085302907400237,0.0
778,20000,100,e,0.95,0.42575,0.30910714285714286,0.30317177604790163,0.0
779,20000,100,g,0.05,0.513,0.5080952380952382,0.5068065410859837,0.0
780,20000,100,g,0.1,0.56825,0.5020833333333333,0.5019675218359789,0.0
781,20000,100,g,0.15,0.56085,0.4421785714285714,0.4306817808642582,0.0
782,20000,100,g,0.2,0.55445,0.4653690476190476,0.4647618912294189,0.0
783,20000,100,g,0.25,0.5695,0.4433095238095238,0.42752703871523245,0.0
784,20000,100,g,0.3,0.55505,0.4795595238095238,0.48025544395760755,0.0
785,20000,100,g,0.35,0.6091,0.5449285714285714,0.543245410623768,0.0
786,20000,100,g,0.4,0.5031,0.48545238095238097,0.4877078752203278,0.0
787,20000,100,g,0.45,0.57235,0.49948809523809523,0.4995043666394072,0.0
788,20000,100,g,0.5,0.5447,0.47973809523809524,0.4811885070310552,0.0
789,20000,100,g,0.55,0.5849,0.4911666666666667,0.49057089830518125,0.0
790,20000,100,g,0.6,0.61835,0.500297619047619,0.5003838419431,0.0
791,20000,100,g,0.65,0.5528,0.43547619047619046,0.42406570698049106,0.0
792,20000,100,g,0.7,0.56145,0.49075,0.4911726091310054,0.0
793,20000,100,g,0.75,0.52815,0.48696428571428574,0.4886148569877875,0.0
794,20000,100,g,0.8,0.52225,0.4828928571428571,0.485131525316465,0.0
795,20000,100,g,0.85,0.5755,0.45330952380952383,0.44154844807999916,0.0
796,20000,100,g,0.9,0.65555,0.5667261904761904,0.5744856684856187,0.0
797,20000,100,g,0.95,0.5166,0.3934761904761905,0.3754932404573389,0.0
798,20000,200,t,0.05,0.5156608097784569,0.494055281988177,0.49258414349025337,0.54185
799,20000,200,t,0.1,0.5420713740041471,0.5232400383798799,0.5274332756637758,0.54185
800,20000,200,t,0.15,0.5462184873949579,0.5441745773006605,0.5438913999266862,0.54185
801,20000,200,t,0.2,0.5682636691040053,0.5676560523934013,0.5670888614675127,0.54185
802,20000,200,t,0.25,0.5655353050311034,0.5449393672704315,0.5553389678692449,0.54185
803,20000,200,t,0.3,0.46480410345956563,0.44378171140457223,0.43153440155281997,0.54185
804,20000,200,t,0.35,0.5417439703153989,0.5322999005503815,0.5334099891791684,0.54185
805,20000,200,t,0.4,0.5031103350431082,0.4896709605094728,0.48888811309610625,0.54185
806,20000,200,t,0.45,0.525919458692568,0.517199986038785,0.5176603501327014,0.54185
807,20000,200,t,0.5,0.5432718541962239,0.5302824232630763,0.5325430186023875,0.54185
808,20000,200,t,0.55,0.5300665720833788,0.5134916585106057,0.5152520819415498,0.54185
809,20000,200,t,0.6,0.5103132161955691,0.48483792346735044,0.4790088227526328,0.54185
810,20000,200,t,0.65,0.4935064935064935,0.49092960922732465,0.4909867295054313,0.54185
811,20000,200,t,0.7,0.4919786096256685,0.4879012659418181,0.48792643062438223,0.54185
812,20000,200,t,0.75,0.4939430317581578,0.47723764285846837,0.47435230729995126,0.54185
813,20000,200,t,0.8,0.5196987886063517,0.5035213607069298,0.503948840503202,0.54185
814,20000,200,t,0.85,0.5081305249372476,0.4993640051225736,0.4993475847121477,0.54185
815,20000,200,t,0.9,0.4815016915857252,0.4529581333740247,0.4282804596413838,0.54185
816,20000,200,t,0.95,0.5560405980574048,0.5477004571336376,0.5489360882556841,0.54185
817,20000,200,e,0.05,0.59965,0.5088452380952381,0.5094362771821458,0.0
818,20000,200,e,0.1,0.61745,0.5385119047619048,0.5395018131454341,0.0
819,20000,200,e,0.15,0.5269,0.5179285714285714,0.5151129655034219,0.0
820,20000,200,e,0.2,0.59935,0.509297619047619,0.5098796890430491,0.0
821,20000,200,e,0.25,0.6148,0.5271428571428571,0.5289193302891932,0.0
822,20000,200,e,0.3,0.5652,0.527047619047619,0.5237934101972189,0.0
823,20000,200,e,0.35,0.57115,0.5217738095238096,0.5196635900548506,0.0
824,20000,200,e,0.4,0.6051,0.5228333333333334,0.5235209330908674,0.0
825,20000,200,e,0.45,0.57835,0.4703452380952381,0.4660364948021044,0.0
826,20000,200,e,0.5,0.52905,0.5119404761904762,0.5101215393026688,0.0
827,20000,200,e,0.55,0.554,0.48576190476190473,0.4865803735314878,0.0
828,20000,200,e,0.6,0.56695,0.44653571428571426,0.43464627810990397,0.0
829,20000,200,e,0.65,0.5694,0.4754761904761905,0.4741692789968652,0.0
830,20000,200,e,0.7,0.63285,0.5108452380952381,0.5147599608308552,0.0
831,20000,200,e,0.75,0.57535,0.4960119047619048,0.49603624293807874,0.0
832,20000,200,e,0.8,0.5217,0.47964285714285715,0.48223125553324936,0.0
833,20000,200,e,0.85,0.50775,0.5043928571428571,0.5036915212389874,0.0
834,20000,200,e,0.9,0.5844,0.507047619047619,0.506997451981877,0.0
835,20000,200,e,0.95,0.481,0.4432380952380952,0.45131894418794544,0.0
836,20000,200,g,0.05,0.63905,0.5316547619047619,0.5388845751237196,0.0
837,20000,200,g,0.1,0.5273,0.4901190476190476,0.49142841799577824,0.0
838,20000,200,g,0.15,0.54855,0.48396428571428574,0.4850968866666027,0.0
839,20000,200,g,0.2,0.62415,0.5393928571428572,0.5417433080235672,0.0
840,20000,200,g,0.25,0.5609,0.5304047619047619,0.5263640952156331,0.0
841,20000,200,g,0.3,0.5582,0.5068095238095238,0.5061429663293275,0.0
842,20000,200,g,0.35,0.5724,0.505,0.504752641959718,0.0
843,20000,200,g,0.4,0.6067,0.5357857142857143,0.5352338118567895,0.0
844,20000,200,g,0.45,0.5846,0.48847619047619045,0.48755435391642626,0.0
845,20000,200,g,0.5,0.54135,0.4719642857142857,0.47367832057626036,0.0
846,20000,200,g,0.55,0.60595,0.5061071428571429,0.5068777525338787,0.0
847,20000,200,g,0.6,0.5432,0.5496190476190477,0.5416824075758615,0.0
848,20000,200,g,0.65,0.5825,0.5129285714285714,0.5124585180677651,0.0
849,20000,200,g,0.7,0.624,0.5018095238095238,0.5024321313740083,0.0
850,20000,200,g,0.75,0.5375,0.4185,0.4048257170644014,0.0
851,20000,200,g,0.8,0.5384,0.487,0.4883729403654074,0.0
852,20000,200,g,0.85,0.6076,0.5192857142857144,0.5204764956373689,0.0
853,20000,200,g,0.9,0.6308,0.5050952380952382,0.5071355068087073,0.0
854,20000,200,g,0.95,0.55115,0.4816785714285714,0.4826944623212735,0.0
855,30000,50,t,0.05,0.5097394977704764,0.4612077505653351,0.4511262518047952,0.5739
856,30000,50,t,0.1,0.5032464992568255,0.49744326874189765,0.49753070043567205,0.5739
857,30000,50,t,0.15,0.496988187436439,0.47459227329179277,0.4742869080939115,0.5739
858,30000,50,t,0.2,0.5337557693812094,0.5127312621717769,0.5128880332798391,0.5739
859,30000,50,t,0.25,0.52194320582023,0.48661358243769487,0.4852044398234312,0.5739
860,30000,50,t,0.3,0.5690370022686381,0.5195111120041285,0.5256918478654753,0.5739
861,30000,50,t,0.35,0.49792693420949696,0.4728586383785902,0.4721625860293748,0.5739
862,30000,50,t,0.4,0.5191269655010561,0.4906174850365195,0.4901367253455432,0.5739
863,30000,50,t,0.45,0.5355550340295705,0.5109939647570706,0.5113342375816713,0.5739
864,30000,50,t,0.5,0.48705311742157553,0.4508348341535387,0.4458677856749127,0.5739
865,30000,50,t,0.55,0.5526871626378784,0.5322437221799311,0.532664711190173,0.5739
866,30000,50,t,0.6,0.5526871626378784,0.5322437221799311,0.532664711190173,0.5739
867,30000,50,t,0.65,0.5526871626378784,0.5322437221799311,0.532664711190173,0.5739
868,30000,50,t,0.7,0.5662989908472189,0.5253760486136033,0.5300338357776639,0.5739
869,30000,50,t,0.75,0.5662989908472189,0.5253760486136033,0.5300338357776639,0.5739
870,30000,50,t,0.8,0.5662989908472189,0.5253760486136033,0.5300338357776639,0.5739
871,30000,50,t,0.85,0.5662989908472189,0.5253760486136033,0.5300338357776639,0.5739
872,30000,50,t,0.9,0.5662989908472189,0.5253760486136033,0.5300338357776639,0.5739
873,30000,50,t,0.95,0.5067667996557929,0.49739964936634906,0.4974741670277741,0.5739
874,30000,50,e,0.05,0.5605666666666667,0.4626269841269841,0.46019024615548443,0.0
875,30000,50,e,0.1,0.5987333333333333,0.5326507936507936,0.5314207468864794,0.0
876,30000,50,e,0.15,0.5516,0.5239365079365079,0.5206179030593596,0.0
877,30000,50,e,0.2,0.5599666666666666,0.49057936507936506,0.491056436477726,0.0
878,30000,50,e,0.25,0.5343,0.49510317460317466,0.4957291154240313,0.0
879,30000,50,e,0.3,0.5224,0.4752698412698413,0.47821135005365306,0.0
880,30000,50,e,0.35,0.5595,0.5131031746031746,0.5116941677778329,0.0
881,30000,50,e,0.4,0.5228333333333334,0.45199206349206345,0.4552060486955644,0.0
882,30000,50,e,0.45,0.5722333333333334,0.5343253968253968,0.5302581598211515,0.0
883,30000,50,e,0.5,0.6063,0.5189444444444444,0.5199977481658691,0.0
884,30000,50,e,0.55,0.6063,0.5189444444444444,0.5199977481658691,0.0
885,30000,50,e,0.6,0.5199333333333334,0.49877777777777776,0.4989619321930873,0.0
886,30000,50,e,0.65,0.6240333333333333,0.5010396825396826,0.5014068087870007,0.0
887,30000,50,e,0.7,0.6240333333333333,0.5010396825396826,0.5014068087870007,0.0
888,30000,50,e,0.75,0.6240333333333333,0.5010396825396826,0.5014068087870007,0.0
889,30000,50,e,0.8,0.6240333333333333,0.5010396825396826,0.5014068087870007,0.0
890,30000,50,e,0.85,0.5674666666666667,0.5049206349206349,0.504594010497067,0.0
891,30000,50,e,0.9,0.6138,0.4810952380952381,0.47260072786822066,0.0
892,30000,50,e,0.95,0.4403666666666667,0.314547619047619,0.29739768583134485,0.0
893,30000,50,g,0.05,0.5472,0.5166666666666666,0.514396715903435,0.0
894,30000,50,g,0.1,0.5593666666666667,0.5129126984126984,0.5115249657605097,0.0
895,30000,50,g,0.15,0.5724333333333333,0.5346904761904763,0.5305725636148648,0.0
896,30000,50,g,0.2,0.606,0.5186666666666666,0.5196970711058237,0.0
897,30000,50,g,0.25,0.606,0.5186666666666666,0.5196970711058237,0.0
898,30000,50,g,0.3,0.606,0.5186666666666666,0.5196970711058237,0.0
899,30000,50,g,0.35,0.52,0.49876190476190474,0.4989483614743713,0.0
900,30000,50,g,0.4,0.5956,0.4537777777777778,0.42917901912876644,0.0
901,30000,50,g,0.45,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
902,30000,50,g,0.5,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
903,30000,50,g,0.55,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
904,30000,50,g,0.6,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
905,30000,50,g,0.65,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
906,30000,50,g,0.7,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
907,30000,50,g,0.75,0.6238666666666667,0.5008888888888889,0.501202290844976,0.0
908,30000,50,g,0.8,0.5724,0.4587936507936508,0.4515018134759746,0.0
909,30000,50,g,0.85,0.5674,0.5048412698412699,0.504519913553566,0.0
910,30000,50,g,0.9,0.6460666666666667,0.5075396825396825,0.5123730567788722,0.0
911,30000,50,g,0.95,0.6389333333333334,0.526,0.5332304375443732,0.0
912,30000,100,t,0.05,0.561479611956779,0.5447264873744068,0.5479237171169291,0.5773666666666667
913,30000,100,t,0.1,0.5034308699424245,0.46980317220109535,0.45795191958291515,0.5773666666666667
914,30000,100,t,0.15,0.5158135499645082,0.4808331005416884,0.4722348941923229,0.5773666666666667
915,30000,100,t,0.2,0.5240160895969713,0.4943462323903794,0.4927418785206525,0.5773666666666667
916,30000,100,t,0.25,0.4850540263427715,0.47368419922478233,0.4732224577703506,0.5773666666666667
917,30000,100,t,0.3,0.49120593106711885,0.4692254876713393,0.46543212906835985,0.5773666666666667
918,30000,100,t,0.35,0.5222020664090228,0.49108050538851394,0.48820203183442507,0.5773666666666667
919,30000,100,t,0.4,0.5355311933117753,0.5103386520982296,0.5122816773422195,0.5773666666666667
920,30000,100,t,0.45,0.5430238977837369,0.513261305097412,0.5171580232349637,0.5773666666666667
921,30000,100,t,0.5,0.5042195756763151,0.4791479315496062,0.4754617218152447,0.5773666666666667
922,30000,100,t,0.55,0.5034308699424245,0.4930193073828374,0.4929244325224811,0.5773666666666667
923,30000,100,t,0.6,0.5356889344585535,0.5095756563246547,0.5115490962272343,0.5773666666666667
924,30000,100,t,0.65,0.5105292215474406,0.5087504269952012,0.5086271807894416,0.5773666666666667
925,30000,100,t,0.7,0.47748245129742095,0.4596724663237771,0.45688578395221674,0.5773666666666667
926,30000,100,t,0.75,0.5587191418881615,0.5295988829436706,0.5379830102491426,0.5773666666666667
927,30000,100,t,0.8,0.4920735073743986,0.4864970614696759,0.48659725711798296,0.5773666666666667
928,30000,100,t,0.85,0.5561952835397114,0.5309254795419469,0.5369719277581468,0.5773666666666667
929,30000,100,t,0.9,0.5561952835397114,0.5309254795419469,0.5369719277581468,0.5773666666666667
930,30000,100,t,0.95,0.5561952835397114,0.5309254795419469,0.5369719277581468,0.5773666666666667
931,30000,100,e,0.05,0.5976333333333333,0.5451984126984126,0.5416759411999671,0.0
932,30000,100,e,0.1,0.5826333333333333,0.4972777777777778,0.49721041201759053,0.0
933,30000,100,e,0.15,0.6165666666666667,0.5033571428571428,0.5041682531922989,0.0
934,30000,100,e,0.2,0.5947666666666667,0.5258174603174604,0.5250283856361964,0.0
935,30000,100,e,0.25,0.5761666666666667,0.4839285714285715,0.48310382110909855,0.0
936,30000,100,e,0.3,0.5946,0.49538095238095237,0.4948781733940011,0.0
937,30000,100,e,0.35,0.5937,0.46524603174603174,0.4530978587596266,0.0
938,30000,100,e,0.4,0.5084333333333333,0.44945238095238094,0.4546002147948973,0.0
939,30000,100,e,0.45,0.5944333333333334,0.5084047619047619,0.5087252322528021,0.0
940,30000,100,e,0.5,0.5577,0.4632777777777778,0.46163288813903114,0.0
941,30000,100,e,0.55,0.4992,0.4792063492063492,0.48241118881118883,0.0
942,30000,100,e,0.6,0.6105333333333334,0.526952380952381,0.5280590760435994,0.0
943,30000,100,e,0.65,0.6442666666666667,0.5555873015873016,0.5612784568906347,0.0
944,30000,100,e,0.7,0.6019666666666666,0.4622936507936508,0.44277717784749543,0.0
945,30000,100,e,0.75,0.5967666666666667,0.4764206349206349,0.4700020094917775,0.0
946,30000,100,e,0.8,0.564,0.5485079365079365,0.5413050254303435,0.0
947,30000,100,e,0.85,0.5469,0.5146428571428572,0.5126794842851709,0.0
948,30000,100,e,0.9,0.5579,0.47703968253968254,0.4773379438558487,0.0
949,30000,100,e,0.95,0.5888,0.6047619047619048,0.5880014080225283,0.0
950,30000,100,g,0.05,0.5245,0.5280396825396825,0.5235538610445045,0.0
951,30000,100,g,0.1,0.6066,0.507888888888889,0.508833985278682,0.0
952,30000,100,g,0.15,0.5974666666666667,0.5452380952380953,0.5416852747132735,0.0
953,30000,100,g,0.2,0.5575,0.46291269841269844,0.4612286685009893,0.0
954,30000,100,g,0.25,0.6243666666666666,0.5317222222222222,0.5350029099617091,0.0
955,30000,100,g,0.3,0.6147,0.4860555555555556,0.48049376407730554,0.0
956,30000,100,g,0.35,0.6099666666666667,0.5262936507936509,0.5273713101049143,0.0
957,30000,100,g,0.4,0.5001,0.48375396825396827,0.48628855675813415,0.0
958,30000,100,g,0.45,0.5984,0.531079365079365,0.5300303806840011,0.0
959,30000,100,g,0.5,0.5199,0.4777380952380953,0.4805764938182354,0.0
960,30000,100,g,0.55,0.5992666666666666,0.5181111111111111,0.5184767768883687,0.0
961,30000,100,g,0.6,0.6061333333333333,0.4779365079365079,0.4696898111973251,0.0
962,30000,100,g,0.65,0.5407,0.49748412698412703,0.4977851732548105,0.0
963,30000,100,g,0.7,0.5532,0.5133968253968254,0.511771122298037,0.0
964,30000,100,g,0.75,0.6091333333333333,0.48436507936507933,0.4790293312592124,0.0
965,30000,100,g,0.8,0.5348,0.48765079365079367,0.4890690142165385,0.0
966,30000,100,g,0.85,0.7037333333333333,0.6191428571428571,0.6368335332503785,0.0
967,30000,100,g,0.9,0.5745,0.44861111111111107,0.43398218283621715,0.0
968,30000,100,g,0.95,0.5519333333333334,0.46715873015873016,0.46723340055791585,0.0
969,30000,200,t,0.05,0.5405544525332745,0.5188423400394833,0.5212384869959549,0.5467
970,30000,200,t,0.1,0.5066549010956688,0.4735929282757077,0.46395884526224884,0.5467
971,30000,200,t,0.15,0.5209206559305831,0.5153819176322992,0.5152793733271279,0.5467
972,30000,200,t,0.2,0.5212883300242664,0.5069105647660834,0.5071991221667719,0.5467
973,30000,200,t,0.25,0.4976101183910582,0.47469398075495883,0.47127401502552047,0.5467
974,30000,200,t,0.3,0.5433487756452681,0.5322901258950067,0.5329439439266704,0.5467
975,30000,200,t,0.35,0.5167291712625929,0.48185531939121556,0.4740090853261354,0.5467
976,30000,200,t,0.4,0.49628649165379807,0.47340521854789575,0.4698334013126274,0.5467
977,30000,200,t,0.45,0.566879917641003,0.5478138884243098,0.5524508438472882,0.5467
978,30000,200,t,0.5,0.5036399735274653,0.4822039514133287,0.48015525930643416,0.5467
979,30000,200,t,0.55,0.4983454665784249,0.4775110105247925,0.47512840605084816,0.5467
980,30000,200,t,0.6,0.5295242297227737,0.5120028459918289,0.5128728689040745,0.5467
981,30000,200,t,0.65,0.4946687256415913,0.46647577407775115,0.4587319973529086,0.5467
982,30000,200,t,0.7,0.5500404441503052,0.5284851241770525,0.5321036845126055,0.5467
983,30000,200,t,0.75,0.4454003970880212,0.4282340933056721,0.42422458977725547,0.5467
984,30000,200,t,0.8,0.48871240532392085,0.4696597224940504,0.4671612524301977,0.5467
985,30000,200,t,0.85,0.5623207588793293,0.5363631007946873,0.5438586665291816,0.5467
986,30000,200,t,0.9,0.5270240458857269,0.49219942028435404,0.48879402600495836,0.5467
987,30000,200,t,0.95,0.542245753364218,0.5182956193946554,0.5212779287831836,0.5467
988,30000,200,e,0.05,0.5656,0.4853333333333334,0.48547532654106784,0.0
989,30000,200,e,0.1,0.5915333333333334,0.4858253968253968,0.48374525727380624,0.0
990,30000,200,e,0.15,0.5578,0.49442857142857144,0.49481386564880137,0.0
991,30000,200,e,0.2,0.5479,0.5202777777777778,0.5174489458981375,0.0
992,30000,200,e,0.25,0.5785,0.44162698412698415,0.41736622006725677,0.0
993,30000,200,e,0.3,0.5408333333333334,0.5039285714285714,0.5034204645820106,0.0
994,30000,200,e,0.35,0.6189,0.5571190476190476,0.5548807719233357,0.0
995,30000,200,e,0.4,0.5495333333333333,0.4799523809523809,0.4810757708554245,0.0
996,30000,200,e,0.45,0.6016,0.5253968253968254,0.5254291702249846,0.0
997,30000,200,e,0.5,0.5603,0.44164285714285717,0.4300941074209711,0.0
998,30000,200,e,0.55,0.5383666666666667,0.48067460317460314,0.48245938194353655,0.0
999,30000,200,e,0.6,0.6159,0.5087539682539682,0.5104237466266863,0.0
1000,30000,200,e,0.65,0.4870333333333333,0.45172222222222225,0.4586601510528042,0.0
1001,30000,200,e,0.7,0.5390333333333334,0.4759761904761905,0.47788116291487326,0.0
1002,30000,200,e,0.75,0.5764333333333334,0.5171031746031747,0.515897725371159,0.0
1003,30000,200,e,0.8,0.5227333333333334,0.4863968253968254,0.48822997049993866,0.0
1004,30000,200,e,0.85,0.5914,0.5229365079365079,0.522147641748739,0.0
1005,30000,200,e,0.9,0.5578666666666666,0.4980634920634921,0.49821542245953054,0.0
1006,30000,200,e,0.95,0.6381333333333333,0.5560952380952381,0.5594263444148238,0.0
1007,30000,200,g,0.05,0.5600666666666667,0.4743650793650793,0.47416628276003275,0.0
