,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
714,20000,50,e,0.6,0.80025,0.80025,0.8572704537334763,0.0
715,20000,50,e,0.65,0.8013,0.8013,0.8578073565192501,0.0
716,20000,50,e,0.7,0.8013,0.8013,0.8578073565192501,0.0
717,20000,50,e,0.75,0.84275,0.84275,0.8803727653100037,0.0
718,20000,50,e,0.8,0.75565,0.7556499999999999,0.7820801202653255,0.0
719,20000,50,e,0.85,0.84275,0.84275,0.8803727653100037,0.0
720,20000,50,e,0.9,0.84275,0.84275,0.8803727653100037,0.0
721,20000,50,e,0.95,0.7786,0.7786,0.8465483781535903,0.0
722,20000,50,g,0.05,0.8012,0.8012,0.8577561534058387,0.0
723,20000,50,g,0.1,0.82555,0.82555,0.8260587331383792,0.0
724,20000,50,g,0.15,0.748,0.748,0.75135900081716,0.0
725,20000,50,g,0.2,0.82555,0.82555,0.8260587331383792,0.0
726,20000,50,g,0.25,0.7653,0.7653000000000001,0.7722701149425287,0.0
727,20000,50,g,0.3,0.80005,0.8000499999999999,0.8571683691692265,0.0
728,20000,50,g,0.35,0.80005,0.8000499999999999,0.8571683691692265,0.0
729,20000,50,g,0.4,0.8012,0.8012,0.8577561534058387,0.0
730,20000,50,g,0.45,0.8012,0.8012,0.8577561534058387,0.0
731,20000,50,g,0.5,0.80005,0.8000499999999999,0.8571683691692265,0.0
732,20000,50,g,0.55,0.8012,0.8012,0.8577561534058387,0.0
733,20000,50,g,0.6,0.84265,0.84265,0.8803149007378109,0.0
734,20000,50,g,0.65,0.75595,0.75595,0.7826023428181392,0.0
735,20000,50,g,0.7,0.75595,0.75595,0.7826023428181392,0.0
736,20000,50,g,0.75,0.75595,0.75595,0.7826023428181392,0.0
737,20000,50,g,0.8,0.75595,0.75595,0.7826023428181392,0.0
738,20000,50,g,0.85,0.777,0.777,0.8457814661134163,0.0
739,20000,50,g,0.9,0.80005,0.8000499999999999,0.8571683691692265,0.0
740,20000,50,g,0.95,0.89505,0.89505,0.8957514337987793,0.0
741,20000,100,t,0.05,0.7248445305331838,0.7250733359725055,0.7259861875840035,0.50955
742,20000,100,t,0.1,0.6913039045774289,0.6917602537529833,0.6950995194260353,0.50955
743,20000,100,t,0.15,0.8111938016107656,0.8124746861077359,0.8622638702959988,0.50955
744,20000,100,t,0.2,0.7651136711183607,0.7650692857497432,0.7651301313177208,0.50955
745,20000,100,t,0.25,0.7936588846977266,0.7938108172627795,0.7942791583061688,0.50955
746,20000,100,t,0.3,0.7936588846977266,0.7938108172627795,0.7942791583061688,0.50955
747,20000,100,t,0.35,0.7927413599755326,0.792509544964,0.7940146880901622,0.50955
748,20000,100,t,0.4,0.735548985625446,0.734923833611095,0.7433553227660139,0.50955
749,20000,100,t,0.45,0.7651136711183607,0.7650692857497432,0.7651301313177208,0.50955
750,20000,100,t,0.5,0.7644000407788766,0.762779716690618,0.8405987032694164,0.50955
751,20000,100,t,0.55,0.7108777653175655,0.7114687325047797,0.7177633271726319,0.50955
752,20000,100,t,0.6,0.7108777653175655,0.7114687325047797,0.7177633271726319,0.50955
753,20000,100,t,0.65,0.7127128147619534,0.7119306084006659,0.723968302758489,0.50955
754,20000,100,t,0.7,0.7651136711183607,0.7650692857497432,0.7651301313177208,0.50955
755,20000,100,t,0.75,0.8111938016107656,0.8124746861077359,0.8622638702959988,0.50955
756,20000,100,t,0.8,0.7927413599755326,0.792509544964,0.7940146880901622,0.50955
757,20000,100,t,0.85,0.7594046284024875,0.7589435420898467,0.7639989360980655,0.50955
758,20000,100,t,0.9,0.7751044958711387,0.7766302146618064,0.8441429984456691,0.50955
759,20000,100,t,0.95,0.8447344275665205,0.845787768327258,0.8809039724741945,0.50955
760,20000,100,e,0.05,0.7317,0.7317,0.736468143648529,0.0
761,20000,100,e,0.1,0.766,0.766,0.7674408536454662,0.0
762,20000,100,e,0.15,0.8046,0.8046,0.8046043984875142,0.0
763,20000,100,e,0.2,0.8046,0.8046,0.8046043984875142,0.0
764,20000,100,e,0.25,0.8382,0.8382000000000001,0.8777576307041401,0.0
765,20000,100,e,0.3,0.82945,0.82945,0.8303956750208283,0.0
766,20000,100,e,0.35,0.833,0.833,0.8339380319316961,0.0
767,20000,100,e,0.4,0.7721,0.7721,0.8434537711224069,0.0
768,20000,100,e,0.45,0.75105,0.75105,0.7595241083527471,0.0
769,20000,100,e,0.5,0.77895,0.77895,0.846716593856182,0.0
770,20000,100,e,0.55,0.82945,0.82945,0.8303956750208283,0.0
771,20000,100,e,0.6,0.79095,0.79095,0.8525844439743319,0.0
772,20000,100,e,0.65,0.75105,0.75105,0.7595241083527471,0.0
773,20000,100,e,0.7,0.83035,0.8303499999999999,0.8733293511535877,0.0
774,20000,100,e,0.75,0.8039,0.8039000000000001,0.8591438011779917,0.0
775,20000,100,e,0.8,0.7721,0.7721,0.8434537711224069,0.0
776,20000,100,e,0.85,0.8178,0.8178000000000001,0.8664614482556435,0.0
777,20000,100,e,0.9,0.7687,0.7686999999999999,0.8418569670449884,0.0
778,20000,100,e,0.95,0.6827,0.6827,0.8058852318610057,0.0
779,20000,100,g,0.05,0.8584,0.8584,0.858402064395891,0.0
780,20000,100,g,0.1,0.8243,0.8243,0.8246932164728773,0.0
781,20000,100,g,0.15,0.75105,0.75105,0.7595823927801415,0.0
782,20000,100,g,0.2,0.79065,0.7906500000000001,0.8524353281172905,0.0
783,20000,100,g,0.25,0.8302,0.8302,0.8732457449985069,0.0
784,20000,100,g,0.3,0.7924,0.7924,0.7973950956090652,0.0
785,20000,100,g,0.35,0.79065,0.7906500000000001,0.8524353281172905,0.0
786,20000,100,g,0.4,0.805,0.8049999999999999,0.8050044042635975,0.0
787,20000,100,g,0.45,0.87615,0.87615,0.900737356736395,0.0
788,20000,100,g,0.5,0.8302,0.8302,0.8732457449985069,0.0
789,20000,100,g,0.55,0.74785,0.74785,0.7608816241078409,0.0
790,20000,100,g,0.6,0.7662,0.7662,0.767657782050471,0.0
791,20000,100,g,0.65,0.805,0.8049999999999999,0.8050044042635975,0.0
792,20000,100,g,0.7,0.79065,0.7906500000000001,0.8270712440616426,0.0
793,20000,100,g,0.75,0.76725,0.76725,0.7689412342622457,0.0
794,20000,100,g,0.8,0.82245,0.82245,0.8229336545050157,0.0
795,20000,100,g,0.85,0.82245,0.82245,0.8229336545050157,0.0
796,20000,100,g,0.9,0.81385,0.81385,0.8139951442554321,0.0
797,20000,100,g,0.95,0.8421,0.8421000000000001,0.8799969600243198,0.0
798,20000,200,t,0.05,0.7518344883815736,0.7519116173645044,0.7536651592569976,0.5094
799,20000,200,t,0.1,0.8268446799836935,0.8265264447620992,0.8715603265799818,0.5094
800,20000,200,t,0.15,0.8033020790868325,0.8034737982916025,0.8143599124554928,0.5094
801,20000,200,t,0.2,0.729311047696698,0.7293467817508633,0.7296797057252584,0.5094
802,20000,200,t,0.25,0.8274561761108846,0.8277721261444557,0.8715477996965099,0.5094
803,20000,200,t,0.3,0.7345087647778231,0.7345540515078575,0.7351065658645408,0.5094
804,20000,200,t,0.35,0.7349164288626172,0.7346767832403462,0.7519905384955816,0.5094
805,20000,200,t,0.4,0.7778230737871994,0.7782299084435402,0.8459799350007065,0.5094
806,20000,200,t,0.45,0.7450061149612719,0.7448377367254766,0.7534618238402024,0.5094
807,20000,200,t,0.5,0.7450061149612719,0.7448377367254766,0.7534618238402024,0.5094
808,20000,200,t,0.55,0.7125968202201386,0.7124877875901765,0.7155732145486307,0.5094
809,20000,200,t,0.6,0.8024867509172442,0.8025429233876036,0.8036397668216133,0.5094
810,20000,200,t,0.65,0.8153281695882593,0.8152890334377495,0.8158946585781204,0.5094
811,20000,200,t,0.7,0.7246229107215655,0.7247498676188278,0.7290857223949763,0.5094
812,20000,200,t,0.75,0.7313493681206685,0.7308556258934041,0.8254535823069792,0.5094
813,20000,200,t,0.8,0.7450061149612719,0.7448377367254766,0.7534618238402024,0.5094
814,20000,200,t,0.85,0.7125968202201386,0.7124877875901765,0.7155732145486307,0.5094
815,20000,200,t,0.9,0.7778230737871994,0.7782299084435402,0.8459799350007065,0.5094
816,20000,200,t,0.95,0.7069914390542194,0.7067531951694219,0.7218038584475212,0.5094
817,20000,200,e,0.05,0.79415,0.79415,0.7975760797026801,0.0
818,20000,200,e,0.1,0.77125,0.77125,0.7722798303884868,0.0
819,20000,200,e,0.15,0.87025,0.87025,0.8969829297340215,0.0
820,20000,200,e,0.2,0.85235,0.8523499999999999,0.886010962711341,0.0
821,20000,200,e,0.25,0.86745,0.86745,0.8952256738597739,0.0
822,20000,200,e,0.3,0.776,0.776,0.7950344420642149,0.0
823,20000,200,e,0.35,0.79055,0.79055,0.7993758670037935,0.0
824,20000,200,e,0.4,0.7998,0.7998000000000001,0.7998950187377369,0.0
825,20000,200,e,0.45,0.84775,0.84775,0.8498841569022828,0.0
826,20000,200,e,0.5,0.79055,0.79055,0.7993758670037935,0.0
827,20000,200,e,0.55,0.79055,0.79055,0.7993758670037935,0.0
828,20000,200,e,0.6,0.85235,0.8523499999999999,0.886010962711341,0.0
829,20000,200,e,0.65,0.8211,0.8210999999999999,0.8267415057689464,0.0
830,20000,200,e,0.7,0.7998,0.7998000000000001,0.7998950187377369,0.0
831,20000,200,e,0.75,0.7718,0.7718,0.7732884491409392,0.0
832,20000,200,e,0.8,0.80535,0.80535,0.8053637077768421,0.0
833,20000,200,e,0.85,0.8169,0.8169,0.821452082946607,0.0
834,20000,200,e,0.9,0.74635,0.7463500000000001,0.8317189676905725,0.0
835,20000,200,e,0.95,0.8245,0.8245,0.8700962250185048,0.0
836,20000,200,g,0.05,0.81005,0.8100499999999999,0.8623450974708312,0.0
837,20000,200,g,0.1,0.79095,0.79095,0.7997668165500749,0.0
838,20000,200,g,0.15,0.76075,0.76075,0.7783865953528646,0.0
839,20000,200,g,0.2,0.8207,0.8207,0.8290179015695807,0.0
840,20000,200,g,0.25,0.8341,0.8341000000000001,0.8365429789458874,0.0
841,20000,200,g,0.3,0.75665,0.75665,0.7593965975272232,0.0
842,20000,200,g,0.35,0.78375,0.78375,0.8490401396160558,0.0
843,20000,200,g,0.4,0.78375,0.78375,0.8490401396160558,0.0
844,20000,200,g,0.45,0.77885,0.77885,0.8466685155654163,0.0
845,20000,200,g,0.5,0.8278,0.8278000000000001,0.8283096547756876,0.0
846,20000,200,g,0.55,0.7464,0.7464,0.7480844337650003,0.0
847,20000,200,g,0.6,0.80565,0.80565,0.8056573388327053,0.0
848,20000,200,g,0.65,0.83685,0.83685,0.8460788465317901,0.0
849,20000,200,g,0.7,0.8254,0.8253999999999999,0.826902719497093,0.0
850,20000,200,g,0.75,0.8798,0.8798,0.880605360943757,0.0
851,20000,200,g,0.8,0.853,0.853,0.8565369031249035,0.0
852,20000,200,g,0.85,0.7919,0.7919,0.7958397452214736,0.0
853,20000,200,g,0.9,0.71425,0.71425,0.7667686642283492,0.0
854,20000,200,g,0.95,0.6859,0.6859,0.718646461961514,0.0
855,30000,50,t,0.05,0.73027356997513,0.7289558977023026,0.7307052536840969,0.5577
856,30000,50,t,0.1,0.7440651141758987,0.7351014040561623,0.8344222330570453,0.5577
857,30000,50,t,0.15,0.709021026452634,0.7185449774019537,0.8120436179534611,0.5577
858,30000,50,t,0.2,0.7669756575476675,0.7644566995684638,0.7717116777786481,0.5577
859,30000,50,t,0.25,0.73027356997513,0.7289558977023026,0.7307052536840969,0.5577
860,30000,50,t,0.3,0.7481347501695682,0.7563784808281091,0.828650533223954,0.5577
861,30000,50,t,0.35,0.8502524681588666,0.8450078003120125,0.8876893511191499,0.5577
862,30000,50,t,0.4,0.7440651141758987,0.7351014040561623,0.8344222330570453,0.5577
863,30000,50,t,0.45,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
864,30000,50,t,0.5,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
865,30000,50,t,0.55,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
866,30000,50,t,0.6,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
867,30000,50,t,0.65,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
868,30000,50,t,0.7,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
869,30000,50,t,0.75,0.7335142060441631,0.7348273866805379,0.735455518838557,0.5577
870,30000,50,t,0.8,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
871,30000,50,t,0.85,0.7335142060441631,0.7348273866805379,0.735455518838557,0.5577
872,30000,50,t,0.9,0.7517522043861632,0.7524684422279939,0.7523402007441302,0.5577
873,30000,50,t,0.95,0.7335142060441631,0.7348273866805379,0.735455518838557,0.5577
874,30000,50,e,0.05,0.7766666666666666,0.7766666666666666,0.7785090348778319,0.0
875,30000,50,e,0.1,0.7506,0.7505999999999999,0.8336002135041367,0.0
876,30000,50,e,0.15,0.7378333333333333,0.7378333333333333,0.8280122457905095,0.0
877,30000,50,e,0.2,0.868,0.868,0.8955696202531646,0.0
878,30000,50,e,0.25,0.868,0.868,0.8955696202531646,0.0
879,30000,50,e,0.3,0.868,0.868,0.8955696202531646,0.0
880,30000,50,e,0.35,0.7992333333333334,0.7992333333333334,0.7994737442002051,0.0
881,30000,50,e,0.4,0.7808333333333334,0.7808333333333333,0.8476245654692931,0.0
882,30000,50,e,0.45,0.7992333333333334,0.7992333333333334,0.7994737442002051,0.0
883,30000,50,e,0.5,0.7992333333333334,0.7992333333333334,0.7994737442002051,0.0
884,30000,50,e,0.55,0.7992333333333334,0.7992333333333334,0.7994737442002051,0.0
885,30000,50,e,0.6,0.7992333333333334,0.7992333333333334,0.7994737442002051,0.0
886,30000,50,e,0.65,0.7992333333333334,0.7992333333333334,0.7994737442002051,0.0
887,30000,50,e,0.7,0.8925333333333333,0.8925333333333334,0.9115452151009658,0.0
888,30000,50,e,0.75,0.8513666666666667,0.8513666666666666,0.8576552327875137,0.0
889,30000,50,e,0.8,0.7506,0.7505999999999999,0.8336002135041367,0.0
890,30000,50,e,0.85,0.7993,0.7993,0.8567860710717854,0.0
891,30000,50,e,0.9,0.8004333333333333,0.8004333333333333,0.8573640825272788,0.0
892,30000,50,e,0.95,0.6740666666666667,0.6740666666666667,0.8026878682702397,0.0
893,30000,50,g,0.05,0.8678666666666667,0.8678666666666667,0.8954861843492934,0.0
894,30000,50,g,0.1,0.7990666666666667,0.7990666666666666,0.799283768442445,0.0
895,30000,50,g,0.15,0.7990666666666667,0.7990666666666666,0.799283768442445,0.0
896,30000,50,g,0.2,0.7990666666666667,0.7990666666666666,0.799283768442445,0.0
897,30000,50,g,0.25,0.781,0.7809999999999999,0.7821221137491017,0.0
898,30000,50,g,0.3,0.781,0.7809999999999999,0.7821221137491017,0.0
899,30000,50,g,0.35,0.781,0.7809999999999999,0.7821221137491017,0.0
900,30000,50,g,0.4,0.7990666666666667,0.7990666666666666,0.799283768442445,0.0
901,30000,50,g,0.45,0.7990666666666667,0.7990666666666666,0.799283768442445,0.0
902,30000,50,g,0.5,0.8149,0.8149,0.8149070553176261,0.0
903,30000,50,g,0.55,0.7990666666666667,0.7990666666666666,0.799283768442445,0.0
904,30000,50,g,0.6,0.8516666666666667,0.8516666666666666,0.8579155929500439,0.0
905,30000,50,g,0.65,0.7256,0.7256,0.8228305785123967,0.0
906,30000,50,g,0.7,0.7506,0.7505999999999999,0.8336002135041367,0.0
907,30000,50,g,0.75,0.7012,0.7012,0.812969454181272,0.0
908,30000,50,g,0.8,0.7256,0.7256,0.8228305785123967,0.0
909,30000,50,g,0.85,0.8462,0.8462000000000001,0.8823799327011319,0.0
910,30000,50,g,0.9,0.8149,0.8149,0.8149070553176261,0.0
911,30000,50,g,0.95,0.7825666666666666,0.7825666666666666,0.7879288083742627,0.0
912,30000,100,t,0.05,0.7660982264665758,0.7664430079466,0.7691001203097977,0.5113333333333333
913,30000,100,t,0.1,0.8551841746248294,0.8542095865952479,0.8882866764891602,0.5113333333333333
914,30000,100,t,0.15,0.8551841746248294,0.8542095865952479,0.8882866764891602,0.5113333333333333
915,30000,100,t,0.2,0.8319236016371078,0.830792473561324,0.8748349080564868,0.5113333333333333
916,30000,100,t,0.25,0.7546384720327421,0.7549061311439631,0.7564019928011608,0.5113333333333333
917,30000,100,t,0.3,0.7187585266030013,0.7179219420197098,0.7328403630216462,0.5113333333333333
918,30000,100,t,0.35,0.7529331514324693,0.7523265567704309,0.7612424634403085,0.5113333333333333
919,30000,100,t,0.4,0.7320600272851296,0.7302568328526301,0.8263022906164323,0.5113333333333333
920,30000,100,t,0.45,0.7675306957708049,0.7671381677037992,0.7710959726951678,0.5113333333333333
921,30000,100,t,0.5,0.7861527967257844,0.7857697651209322,0.7898210673935238,0.5113333333333333
922,30000,100,t,0.55,0.8443383356070941,0.8432907567641807,0.8818962840285685,0.5113333333333333
923,30000,100,t,0.6,0.7675306957708049,0.7671381677037992,0.7710959726951678,0.5113333333333333
924,30000,100,t,0.65,0.8498635743519781,0.8499093063927355,0.8499220393569091,0.5113333333333333
925,30000,100,t,0.7,0.7637789904502046,0.7621892597170719,0.8402969931746911,0.5113333333333333
926,30000,100,t,0.75,0.8551841746248294,0.8542095865952479,0.8882866764891602,0.5113333333333333
927,30000,100,t,0.8,0.7977489768076398,0.7963878588106029,0.8566802010827532,0.5113333333333333
928,30000,100,t,0.85,0.753206002728513,0.7515451174289246,0.835500591070292,0.5113333333333333
929,30000,100,t,0.9,0.8091405184174625,0.80785606372751,0.8625331630146409,0.5113333333333333
930,30000,100,t,0.95,0.7653478854024557,0.7648248399732877,0.7717727614732696,0.5113333333333333
931,30000,100,e,0.05,0.8019333333333334,0.8019333333333334,0.8051160654596416,0.0
932,30000,100,e,0.1,0.8713666666666666,0.8713666666666666,0.8976881064743624,0.0
933,30000,100,e,0.15,0.8713666666666666,0.8713666666666666,0.8976881064743624,0.0
934,30000,100,e,0.2,0.8713666666666666,0.8713666666666666,0.8976881064743624,0.0
935,30000,100,e,0.25,0.7489666666666667,0.7489666666666667,0.7654419639381709,0.0
936,30000,100,e,0.3,0.7856,0.7856000000000001,0.7947152735837391,0.0
937,30000,100,e,0.35,0.7999666666666667,0.7999666666666667,0.8039491968164147,0.0
938,30000,100,e,0.4,0.8254666666666667,0.8254666666666667,0.8328767153923993,0.0
939,30000,100,e,0.45,0.7999666666666667,0.7999666666666667,0.8039491968164147,0.0
940,30000,100,e,0.5,0.7739666666666667,0.7739666666666667,0.8443368073091226,0.0
941,30000,100,e,0.55,0.8122,0.8122,0.8634777551613841,0.0
942,30000,100,e,0.6,0.8019333333333334,0.8019333333333334,0.8051160654596416,0.0
943,30000,100,e,0.65,0.8786333333333334,0.8786333333333334,0.8793303722803953,0.0
944,30000,100,e,0.7,0.8754333333333333,0.8754333333333333,0.9002775257511875,0.0
945,30000,100,e,0.75,0.8754333333333333,0.8754333333333333,0.9002775257511875,0.0
946,30000,100,e,0.8,0.7621,0.7621,0.7622323620761272,0.0
947,30000,100,e,0.85,0.8488333333333333,0.8488333333333333,0.8839262861530586,0.0
948,30000,100,e,0.9,0.8465,0.8465,0.8472030862496556,0.0
949,30000,100,e,0.95,0.7143,0.7142999999999999,0.7369863108833093,0.0
950,30000,100,g,0.05,0.8095666666666667,0.8095666666666667,0.8145875184147345,0.0
951,30000,100,g,0.1,0.8732,0.8732,0.898851308232291,0.0
952,30000,100,g,0.15,0.8618,0.8618,0.8917267314321529,0.0
953,30000,100,g,0.2,0.7743333333333333,0.7743333333333333,0.8445107946715664,0.0
954,30000,100,g,0.25,0.8732,0.8732,0.898851308232291,0.0
955,30000,100,g,0.3,0.7626333333333334,0.7626333333333333,0.8390443470005877,0.0
956,30000,100,g,0.35,0.8023666666666667,0.8023666666666667,0.8055246029095176,0.0
957,30000,100,g,0.4,0.7743333333333333,0.7743333333333333,0.8445107946715664,0.0
958,30000,100,g,0.45,0.8246,0.8246,0.8259518396215729,0.0
959,30000,100,g,0.5,0.8757666666666667,0.8757666666666667,0.9004912692903295,0.0
960,30000,100,g,0.55,0.8209666666666666,0.8209666666666666,0.8212519512494543,0.0
961,30000,100,g,0.6,0.7743333333333333,0.7743333333333333,0.8445107946715664,0.0
962,30000,100,g,0.65,0.8757666666666667,0.8757666666666667,0.9004912692903295,0.0
963,30000,100,g,0.7,0.8485666666666667,0.8485666666666667,0.8837691244947039,0.0
964,30000,100,g,0.75,0.8060666666666667,0.8060666666666667,0.8146254234593671,0.0
965,30000,100,g,0.8,0.8518,0.8518,0.8856834310398025,0.0
966,30000,100,g,0.85,0.8485666666666667,0.8485666666666667,0.8837691244947039,0.0
967,30000,100,g,0.9,0.8019333333333334,0.8019333333333334,0.8140813000612582,0.0
968,30000,100,g,0.95,0.7864333333333333,0.7864333333333333,0.7945164687133803,0.0
969,30000,200,t,0.05,0.7044780145670353,0.7048405675794607,0.7125470224329635,0.5057333333333334
970,30000,200,t,0.1,0.8036822228216887,0.804420854608976,0.8586481499465863,0.5057333333333334
971,30000,200,t,0.15,0.7944429457782574,0.7936636880584891,0.8547187797902764,0.5057333333333334
972,30000,200,t,0.2,0.8036822228216887,0.804420854608976,0.8586481499465863,0.5057333333333334
973,30000,200,t,0.25,0.7367817642298354,0.7365449593291287,0.7404312226156714,0.5057333333333334
974,30000,200,t,0.3,0.7433908821149178,0.743261145511388,0.7444742296243196,0.5057333333333334
975,30000,200,t,0.35,0.7145940113299164,0.7149949136395745,0.7249779696567622,0.5057333333333334
976,30000,200,t,0.4,0.7768411114108443,0.7771402574348225,0.7840785530912724,0.5057333333333334
977,30000,200,t,0.45,0.7637577555975182,0.7635513900693025,0.766851881833237,0.5057333333333334
978,30000,200,t,0.5,0.7267332074453736,0.7267965506042104,0.727023348393876,0.5057333333333334
979,30000,200,t,0.55,0.7525627191799299,0.7516246953696182,0.8348933489334893,0.5057333333333334
980,30000,200,t,0.6,0.7944429457782574,0.7936636880584891,0.8547187797902764,0.5057333333333334
981,30000,200,t,0.65,0.7078500134879957,0.7079844033319718,0.708993779654318,0.5057333333333334
982,30000,200,t,0.7,0.7783247909360669,0.7784095006619655,0.778915430753186,0.5057333333333334
983,30000,200,t,0.75,0.7944429457782574,0.7936636880584891,0.8547187797902764,0.5057333333333334
984,30000,200,t,0.8,0.7753574318856218,0.7745058218250744,0.8454005383829946,0.5057333333333334
985,30000,200,t,0.85,0.7606555165902347,0.760591229453982,0.7609259159306141,0.5057333333333334
986,30000,200,t,0.9,0.7653763150795792,0.7655861525538448,0.7687826827192022,0.5057333333333334
987,30000,200,t,0.95,0.7507418397626113,0.7511391824549783,0.7625519996469958,0.5057333333333334
988,30000,200,e,0.05,0.7402666666666666,0.7402666666666666,0.750914473253659,0.0
989,30000,200,e,0.1,0.8186333333333333,0.8186333333333333,0.8669096423854019,0.0
990,30000,200,e,0.15,0.7936,0.7936000000000001,0.7965258535442381,0.0
991,30000,200,e,0.2,0.8566333333333334,0.8566333333333334,0.8885809025439096,0.0
992,30000,200,e,0.25,0.7404333333333334,0.7404333333333333,0.7576453344838912,0.0
993,30000,200,e,0.3,0.8186333333333333,0.8186333333333333,0.8669096423854019,0.0
994,30000,200,e,0.35,0.8411,0.8411,0.8794202458643193,0.0
995,30000,200,e,0.4,0.8063,0.8063,0.8172846498144501,0.0
996,30000,200,e,0.45,0.8056,0.8056,0.8600230414746544,0.0
997,30000,200,e,0.5,0.7671333333333333,0.7671333333333333,0.7959141893849631,0.0
998,30000,200,e,0.55,0.7844,0.7844,0.8493571827836781,0.0
999,30000,200,e,0.6,0.8411,0.8411,0.8794202458643193,0.0
1000,30000,200,e,0.65,0.7532666666666666,0.7532666666666666,0.8347915364699581,0.0
1001,30000,200,e,0.7,0.7532666666666666,0.7532666666666666,0.8347915364699581,0.0
1002,30000,200,e,0.75,0.8009333333333334,0.8009333333333333,0.8189172079247313,0.0
1003,30000,200,e,0.8,0.7805,0.7805,0.8474635163307853,0.0
1004,30000,200,e,0.85,0.8247,0.8247,0.8247114312855433,0.0
1005,30000,200,e,0.9,0.8570666666666666,0.8570666666666666,0.8618577859805682,0.0
1006,30000,200,e,0.95,0.7961666666666667,0.7961666666666667,0.8294389606669088,0.0
1007,30000,200,g,0.05,0.8108333333333333,0.8108333333333333,0.8328154617676231,0.0
1008,30000,200,g,0.1,0.8096666666666666,0.8096666666666666,0.8142936276093025,0.0
1009,30000,200,g,0.15,0.7708333333333334,0.7708333333333333,0.8428571428571429,0.0
1010,30000,200,g,0.2,0.7509333333333333,0.7509333333333333,0.7523502812843015,0.0
1011,30000,200,g,0.25,0.8058333333333333,0.8058333333333334,0.8601440576230492,0.0
1012,30000,200,g,0.3,0.8455666666666667,0.8455666666666667,0.8501437851307609,0.0
1013,30000,200,g,0.35,0.8399,0.8399,0.8787304953794879,0.0
1014,30000,200,g,0.4,0.753,0.753,0.8346720214190093,0.0
1015,30000,200,g,0.45,0.7967333333333333,0.7967333333333333,0.7968157821617116,0.0
1016,30000,200,g,0.5,0.8634666666666667,0.8634666666666666,0.8653325972240369,0.0
1017,30000,200,g,0.55,0.8411666666666666,0.8411666666666666,0.8794586390083481,0.0
1018,30000,200,g,0.6,0.8181,0.8181,0.8242937644374952,0.0
1019,30000,200,g,0.65,0.8297666666666667,0.8297666666666667,0.8309875266627353,0.0
1020,30000,200,g,0.7,0.8695,0.8694999999999999,0.875739766689321,0.0
1021,30000,200,g,0.75,0.8421666666666666,0.8421666666666667,0.8511332185816977,0.0
1022,30000,200,g,0.8,0.8552333333333333,0.8552333333333333,0.8616956694831738,0.0
1023,30000,200,g,0.85,0.8246666666666667,0.8246666666666667,0.8246788803646373,0.0
1024,30000,200,g,0.9,0.8464666666666667,0.8464666666666667,0.8825359583800878,0.0
1025,30000,200,g,0.95,0.7308333333333333,0.7308333333333333,0.8250270855904659,0.0
1026,40000,50,t,0.05,0.7438776661776323,0.7437373245154395,0.7437950071697983,0.55695
1027,40000,50,t,0.1,0.7438776661776323,0.7437373245154395,0.7437950071697983,0.55695
1028,40000,50,t,0.15,0.8004175600947975,0.7992436396051803,0.8048814773724337,0.55695
1029,40000,50,t,0.2,0.819602753639544,0.8187928576364589,0.821827648881295,0.55695
1030,40000,50,t,0.25,0.8008689764134973,0.8004015436546288,0.8014335018486314,0.55695
1031,40000,50,t,0.3,0.8113644058232705,0.8077851885924563,0.864863772334061,0.55695
1032,40000,50,t,0.35,0.7435955309784449,0.7448877244334113,0.7489893534888348,0.55695
1033,40000,50,t,0.4,0.831113869766392,0.8279093836246549,0.8754888093851402,0.55695
1034,40000,50,t,0.45,0.831113869766392,0.8279093836246549,0.8754888093851402,0.55695
1035,40000,50,t,0.5,0.831113869766392,0.8279093836246549,0.8754888093851402,0.55695
1036,40000,50,t,0.55,0.831113869766392,0.8279093836246549,0.8754888093851402,0.55695
1037,40000,50,t,0.6,0.831113869766392,0.8279093836246549,0.8754888093851402,0.55695
1038,40000,50,t,0.65,0.7609750592483918,0.7590527472408748,0.7716506201942613,0.55695
1039,40000,50,t,0.7,0.7821916262272881,0.782778262877905,0.7834608215445669,0.55695
1040,40000,50,t,0.75,0.831113869766392,0.8279093836246549,0.8754888093851402,0.55695
1041,40000,50,t,0.8,0.6639769777677463,0.6609121232314457,0.6812145848923864,0.55695
1042,40000,50,t,0.85,0.6639769777677463,0.6609121232314457,0.6812145848923864,0.55695
1043,40000,50,t,0.9,0.7422412820223451,0.7406614332590445,0.748509184776311,0.55695
1044,40000,50,t,0.95,0.7821916262272881,0.782778262877905,0.7834608215445669,0.55695
1045,40000,50,e,0.05,0.779025,0.7790250000000001,0.7791139319787919,0.0
1046,40000,50,e,0.1,0.779025,0.7790250000000001,0.7791139319787919,0.0
1047,40000,50,e,0.15,0.8292,0.8291999999999999,0.8338645010719565,0.0
