,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
387,5000,50,g,0.4,0.8062,0.8062,0.808272826485287,0.0
388,5000,50,g,0.45,0.8062,0.8062,0.808272826485287,0.0
389,5000,50,g,0.5,0.7492,0.7492,0.7591557263847983,0.0
390,5000,50,g,0.55,0.8698,0.8698,0.8756889391487137,0.0
391,5000,50,g,0.6,0.834,0.8340000000000001,0.8349623333853227,0.0
392,5000,50,g,0.65,0.834,0.8340000000000001,0.8349623333853227,0.0
393,5000,50,g,0.7,0.8018,0.8018000000000001,0.8018352060584346,0.0
394,5000,50,g,0.75,0.7862,0.7862,0.7867057489411322,0.0
395,5000,50,g,0.8,0.854,0.854,0.8540654879526517,0.0
396,5000,50,g,0.85,0.854,0.854,0.8540654879526517,0.0
397,5000,50,g,0.9,0.8826,0.8826,0.9049238743116295,0.0
398,5000,50,g,0.95,0.7054,0.7054,0.7233650159317762,0.0
399,5000,100,t,0.05,0.7704,0.7704,0.7752543415264661,0.0
400,5000,100,t,0.1,0.7704,0.7704,0.7752543415264661,0.0
401,5000,100,t,0.15,0.852,0.852,0.8858024691358024,0.0
402,5000,100,t,0.2,0.7704,0.7704,0.7752543415264661,0.0
403,5000,100,t,0.25,0.8248,0.8248,0.8257640531082062,0.0
404,5000,100,t,0.3,0.8172,0.8171999999999999,0.8176881723531648,0.0
405,5000,100,t,0.35,0.8172,0.8171999999999999,0.8176881723531648,0.0
406,5000,100,t,0.4,0.8172,0.8171999999999999,0.8176881723531648,0.0
407,5000,100,t,0.45,0.8246,0.8246,0.8701510216168197,0.0
408,5000,100,t,0.5,0.7986,0.7986,0.7986011944047776,0.0
409,5000,100,t,0.55,0.7986,0.7986,0.7986011944047776,0.0
410,5000,100,t,0.6,0.7736,0.7736000000000001,0.8441629955947136,0.0
411,5000,100,t,0.65,0.8246,0.8246,0.8701510216168197,0.0
412,5000,100,t,0.7,0.792,0.792,0.7943631948261757,0.0
413,5000,100,t,0.75,0.755,0.755,0.7620127610695151,0.0
414,5000,100,t,0.8,0.7734,0.7734,0.7741527576759162,0.0
415,5000,100,t,0.85,0.7734,0.7734,0.7741527576759162,0.0
416,5000,100,t,0.9,0.7734,0.7734,0.7741527576759162,0.0
417,5000,100,t,0.95,0.7734,0.7734,0.7741527576759162,0.0
418,5000,100,e,0.05,0.7704,0.7704,0.7752543415264661,0.0
419,5000,100,e,0.1,0.7704,0.7704,0.7752543415264661,0.0
420,5000,100,e,0.15,0.852,0.852,0.8858024691358024,0.0
421,5000,100,e,0.2,0.8172,0.8171999999999999,0.8176881723531648,0.0
422,5000,100,e,0.25,0.8172,0.8171999999999999,0.8176881723531648,0.0
423,5000,100,e,0.3,0.8172,0.8171999999999999,0.8176881723531648,0.0
424,5000,100,e,0.35,0.8172,0.8171999999999999,0.8176881723531648,0.0
425,5000,100,e,0.4,0.7986,0.7986,0.7986011944047776,0.0
426,5000,100,e,0.45,0.7736,0.7736000000000001,0.8441629955947136,0.0
427,5000,100,e,0.5,0.755,0.755,0.7620127610695151,0.0
428,5000,100,e,0.55,0.7734,0.7734,0.7741527576759162,0.0
429,5000,100,e,0.6,0.7734,0.7734,0.7741527576759162,0.0
430,5000,100,e,0.65,0.832,0.832,0.8333999597670603,0.0
431,5000,100,e,0.7,0.8118,0.8118,0.8138286385320533,0.0
432,5000,100,e,0.75,0.7948,0.7948,0.8545093590470789,0.0
433,5000,100,e,0.8,0.7804,0.7804,0.8474152306837132,0.0
434,5000,100,e,0.85,0.8292,0.8291999999999999,0.8336275850259832,0.0
435,5000,100,e,0.9,0.7238,0.7238,0.7504128791438968,0.0
436,5000,100,e,0.95,0.712,0.712,0.817258883248731,0.0
437,5000,100,g,0.05,0.8172,0.8171999999999999,0.8176881723531648,0.0
438,5000,100,g,0.1,0.7986,0.7986,0.7986011944047776,0.0
439,5000,100,g,0.15,0.7736,0.7736000000000001,0.8441629955947136,0.0
440,5000,100,g,0.2,0.7704,0.7704,0.7752543415264661,0.0
441,5000,100,g,0.25,0.755,0.755,0.7620127610695151,0.0
442,5000,100,g,0.3,0.7734,0.7734,0.7741527576759162,0.0
443,5000,100,g,0.35,0.7734,0.7734,0.7741527576759162,0.0
444,5000,100,g,0.4,0.7734,0.7734,0.7741527576759162,0.0
445,5000,100,g,0.45,0.7348,0.7348,0.8267119707266074,0.0
446,5000,100,g,0.5,0.8118,0.8118,0.8138286385320533,0.0
447,5000,100,g,0.55,0.8118,0.8118,0.8138286385320533,0.0
448,5000,100,g,0.6,0.7996,0.7996,0.8029270600172519,0.0
449,5000,100,g,0.65,0.7804,0.7804,0.8474152306837132,0.0
450,5000,100,g,0.7,0.8422,0.8422000000000001,0.8449446000021612,0.0
451,5000,100,g,0.75,0.7794,0.7794,0.7797706849667536,0.0
452,5000,100,g,0.8,0.7238,0.7238,0.7504128791438968,0.0
453,5000,100,g,0.85,0.7856,0.7856,0.7858240860834895,0.0
454,5000,100,g,0.9,0.7238,0.7238,0.7504128791438968,0.0
455,5000,100,g,0.95,0.712,0.712,0.817258883248731,0.0
456,5000,200,t,0.05,0.7782,0.7782,0.8463563313937379,0.0
457,5000,200,t,0.1,0.7458,0.7458,0.8314770617873244,0.0
458,5000,200,t,0.15,0.749,0.749,0.7516178319233303,0.0
459,5000,200,t,0.2,0.849,0.849,0.8840245775729647,0.0
460,5000,200,t,0.25,0.767,0.7669999999999999,0.7675085230018857,0.0
461,5000,200,t,0.3,0.767,0.7669999999999999,0.7675085230018857,0.0
462,5000,200,t,0.35,0.8726,0.8726,0.8984698756773988,0.0
463,5000,200,t,0.4,0.8242,0.8242,0.8249612412051976,0.0
464,5000,200,t,0.45,0.775,0.775,0.7756892230576441,0.0
465,5000,200,t,0.5,0.777,0.777,0.7827661215071953,0.0
466,5000,200,t,0.55,0.825,0.825,0.8703703703703703,0.0
467,5000,200,t,0.6,0.8242,0.8242,0.8249612412051976,0.0
468,5000,200,t,0.65,0.849,0.849,0.8840245775729647,0.0
469,5000,200,t,0.7,0.8242,0.8242,0.8249612412051976,0.0
470,5000,200,t,0.75,0.7944,0.7944,0.7944369341690222,0.0
471,5000,200,t,0.8,0.7222,0.7222,0.759978348085876,0.0
472,5000,200,t,0.85,0.7994,0.7994,0.7994004311366207,0.0
473,5000,200,t,0.9,0.8006,0.8006,0.803710432168427,0.0
474,5000,200,t,0.95,0.8404,0.8404,0.8519032382706639,0.0
475,5000,200,e,0.05,0.7458,0.7458,0.8314770617873244,0.0
476,5000,200,e,0.1,0.7458,0.7458,0.8314770617873244,0.0
477,5000,200,e,0.15,0.749,0.749,0.7516178319233303,0.0
478,5000,200,e,0.2,0.7968,0.7968,0.7999950189506287,0.0
479,5000,200,e,0.25,0.849,0.849,0.8840245775729647,0.0
480,5000,200,e,0.3,0.7968,0.7968,0.7999950189506287,0.0
481,5000,200,e,0.35,0.775,0.775,0.7756892230576441,0.0
482,5000,200,e,0.4,0.749,0.749,0.7516178319233303,0.0
483,5000,200,e,0.45,0.8242,0.8242,0.8249612412051976,0.0
484,5000,200,e,0.5,0.8242,0.8242,0.8249612412051976,0.0
485,5000,200,e,0.55,0.7222,0.7222,0.759978348085876,0.0
486,5000,200,e,0.6,0.8006,0.8006,0.803710432168427,0.0
487,5000,200,e,0.65,0.7112,0.7111999999999999,0.7616765218273902,0.0
488,5000,200,e,0.7,0.787,0.7869999999999999,0.7871599365982878,0.0
489,5000,200,e,0.75,0.8192,0.8191999999999999,0.8197322390744529,0.0
490,5000,200,e,0.8,0.787,0.7869999999999999,0.7871599365982878,0.0
491,5000,200,e,0.85,0.776,0.776,0.795098592011912,0.0
492,5000,200,e,0.9,0.7564,0.7564,0.7564420154598129,0.0
493,5000,200,e,0.95,0.9022,0.9021999999999999,0.9023808460474476,0.0
494,5000,200,g,0.05,0.875,0.875,0.9,0.0
495,5000,200,g,0.1,0.761,0.761,0.7692262178556274,0.0
496,5000,200,g,0.15,0.8242,0.8242,0.8249612412051976,0.0
497,5000,200,g,0.2,0.8126,0.8126,0.8127986396481222,0.0
498,5000,200,g,0.25,0.7944,0.7944,0.7944369341690222,0.0
499,5000,200,g,0.3,0.8242,0.8242,0.8249612412051976,0.0
500,5000,200,g,0.35,0.8006,0.8006,0.803710432168427,0.0
501,5000,200,g,0.4,0.829,0.829,0.8385086260640695,0.0
502,5000,200,g,0.45,0.772,0.772,0.772783696649125,0.0
503,5000,200,g,0.5,0.787,0.7869999999999999,0.7871599365982878,0.0
504,5000,200,g,0.55,0.7222,0.7222,0.759978348085876,0.0
505,5000,200,g,0.6,0.825,0.825,0.8258948289856356,0.0
506,5000,200,g,0.65,0.7606,0.7605999999999999,0.8381119826886665,0.0
507,5000,200,g,0.7,0.8244,0.8244,0.8700414446417999,0.0
508,5000,200,g,0.75,0.7356,0.7356,0.7694417058066196,0.0
509,5000,200,g,0.8,0.7644,0.7644,0.7656574737123691,0.0
510,5000,200,g,0.85,0.7944,0.7944,0.7944369341690222,0.0
511,5000,200,g,0.9,0.8182,0.8182,0.837717419120605,0.0
512,5000,200,g,0.95,0.829,0.829,0.8385086260640695,0.0
513,10000,50,t,0.05,0.8815,0.8815,0.9042037186742118,0.0
514,10000,50,t,0.1,0.7935,0.7935,0.7945961924320397,0.0
515,10000,50,t,0.15,0.7378,0.7378,0.8279979008134348,0.0
516,10000,50,t,0.2,0.7378,0.7378,0.8279979008134348,0.0
517,10000,50,t,0.25,0.7378,0.7378,0.8279979008134348,0.0
518,10000,50,t,0.3,0.7935,0.7935,0.7945961924320397,0.0
519,10000,50,t,0.35,0.7935,0.7935,0.7945961924320397,0.0
520,10000,50,t,0.4,0.8739,0.8739,0.8992972368631209,0.0
521,10000,50,t,0.45,0.8097,0.8097,0.8621613791105316,0.0
522,10000,50,t,0.5,0.8815,0.8815,0.9042037186742118,0.0
523,10000,50,t,0.55,0.8328,0.8328,0.8747002398081535,0.0
524,10000,50,t,0.6,0.8815,0.8815,0.9042037186742118,0.0
525,10000,50,t,0.65,0.8815,0.8815,0.9042037186742118,0.0
526,10000,50,t,0.7,0.8815,0.8815,0.9042037186742118,0.0
527,10000,50,t,0.75,0.8204,0.8204,0.8678634490876986,0.0
528,10000,50,t,0.8,0.7876,0.7876000000000001,0.8509264458169568,0.0
529,10000,50,t,0.85,0.764,0.764,0.8396739130434783,0.0
530,10000,50,t,0.9,0.764,0.764,0.8396739130434783,0.0
531,10000,50,t,0.95,0.764,0.764,0.8396739130434783,0.0
532,10000,50,e,0.05,0.8815,0.8815,0.9042037186742118,0.0
533,10000,50,e,0.1,0.7935,0.7935,0.7945961924320397,0.0
534,10000,50,e,0.15,0.7378,0.7378,0.8279979008134348,0.0
535,10000,50,e,0.2,0.7378,0.7378,0.8279979008134348,0.0
536,10000,50,e,0.25,0.7935,0.7935,0.7945961924320397,0.0
537,10000,50,e,0.3,0.7935,0.7935,0.7945961924320397,0.0
538,10000,50,e,0.35,0.8097,0.8097,0.8621613791105316,0.0
539,10000,50,e,0.4,0.8328,0.8328,0.8747002398081535,0.0
540,10000,50,e,0.45,0.8815,0.8815,0.9042037186742118,0.0
541,10000,50,e,0.5,0.8815,0.8815,0.9042037186742118,0.0
542,10000,50,e,0.55,0.7876,0.7876000000000001,0.8509264458169568,0.0
543,10000,50,e,0.6,0.764,0.764,0.8396739130434783,0.0
544,10000,50,e,0.65,0.7566,0.7565999999999999,0.761348982820796,0.0
545,10000,50,e,0.7,0.7935,0.7935,0.7945961924320397,0.0
546,10000,50,e,0.75,0.7935,0.7935,0.7945961924320397,0.0
547,10000,50,e,0.8,0.7935,0.7935,0.7945961924320397,0.0
548,10000,50,e,0.85,0.7935,0.7935,0.7945961924320397,0.0
549,10000,50,e,0.9,0.6855,0.6855,0.7241846699646346,0.0
550,10000,50,e,0.95,0.7389,0.7389,0.8284719484955985,0.0
551,10000,50,g,0.05,0.7935,0.7935,0.7945961924320397,0.0
552,10000,50,g,0.1,0.8815,0.8815,0.9042037186742118,0.0
553,10000,50,g,0.15,0.8328,0.8328,0.8747002398081535,0.0
554,10000,50,g,0.2,0.8328,0.8328,0.8747002398081535,0.0
555,10000,50,g,0.25,0.8496,0.8495999999999999,0.8505188641712932,0.0
556,10000,50,g,0.3,0.764,0.764,0.8396739130434783,0.0
557,10000,50,g,0.35,0.764,0.764,0.8396739130434783,0.0
558,10000,50,g,0.4,0.764,0.764,0.8396739130434783,0.0
559,10000,50,g,0.45,0.7566,0.7565999999999999,0.761348982820796,0.0
560,10000,50,g,0.5,0.7935,0.7935,0.7945961924320397,0.0
561,10000,50,g,0.55,0.7935,0.7935,0.7945961924320397,0.0
562,10000,50,g,0.6,0.764,0.764,0.8396739130434783,0.0
563,10000,50,g,0.65,0.7935,0.7935,0.7945961924320397,0.0
564,10000,50,g,0.7,0.7935,0.7935,0.7945961924320397,0.0
565,10000,50,g,0.75,0.7935,0.7935,0.7945961924320397,0.0
566,10000,50,g,0.8,0.7935,0.7935,0.7945961924320397,0.0
567,10000,50,g,0.85,0.8146,0.8146,0.8147112315376748,0.0
568,10000,50,g,0.9,0.7912,0.7912,0.8038448054224612,0.0
569,10000,50,g,0.95,0.8146,0.8146,0.8147112315376748,0.0
570,10000,100,t,0.05,0.7702,0.7702,0.7768337789175526,0.0
571,10000,100,t,0.1,0.7702,0.7702,0.7768337789175526,0.0
572,10000,100,t,0.15,0.7885,0.7885,0.7895493383842782,0.0
573,10000,100,t,0.2,0.7885,0.7885,0.7895493383842782,0.0
574,10000,100,t,0.25,0.7706,0.7706,0.8427474636687688,0.0
575,10000,100,t,0.3,0.7702,0.7702,0.7768337789175526,0.0
576,10000,100,t,0.35,0.7223,0.7222999999999999,0.7436158082922657,0.0
577,10000,100,t,0.4,0.7223,0.7222999999999999,0.7436158082922657,0.0
578,10000,100,t,0.45,0.8242,0.8242,0.8269674525181133,0.0
579,10000,100,t,0.5,0.8464,0.8464,0.8824969400244798,0.0
580,10000,100,t,0.55,0.7706,0.7706,0.8427474636687688,0.0
581,10000,100,t,0.6,0.8589,0.8589,0.8590834054401626,0.0
582,10000,100,t,0.65,0.8444,0.8444,0.8453194337114227,0.0
583,10000,100,t,0.7,0.7706,0.7706,0.8427474636687688,0.0
584,10000,100,t,0.75,0.8464,0.8464,0.8824969400244798,0.0
585,10000,100,t,0.8,0.7993,0.7993,0.815379843145893,0.0
586,10000,100,t,0.85,0.7702,0.7702,0.7768337789175526,0.0
587,10000,100,t,0.9,0.7872,0.7872,0.8507295173961841,0.0
588,10000,100,t,0.95,0.8016,0.8016,0.8073861884292011,0.0
589,10000,100,e,0.05,0.7702,0.7702,0.7768337789175526,0.0
590,10000,100,e,0.1,0.803,0.8029999999999999,0.8054301981316623,0.0
591,10000,100,e,0.15,0.7885,0.7885,0.7895493383842782,0.0
592,10000,100,e,0.2,0.7706,0.7706,0.8427474636687688,0.0
593,10000,100,e,0.25,0.7706,0.7706,0.8427474636687688,0.0
594,10000,100,e,0.3,0.7223,0.7222999999999999,0.7436158082922657,0.0
595,10000,100,e,0.35,0.8016,0.8016,0.8073861884292011,0.0
596,10000,100,e,0.4,0.7702,0.7702,0.7768337789175526,0.0
597,10000,100,e,0.45,0.8589,0.8589,0.8590834054401626,0.0
598,10000,100,e,0.5,0.8242,0.8242,0.8269674525181133,0.0
599,10000,100,e,0.55,0.7897,0.7897000000000001,0.8519639588906096,0.0
600,10000,100,e,0.6,0.8444,0.8444,0.8453194337114227,0.0
601,10000,100,e,0.65,0.8173,0.8172999999999999,0.8173021449625,0.0
602,10000,100,e,0.7,0.7057,0.7057,0.7306677028210536,0.0
603,10000,100,e,0.75,0.8464,0.8464,0.8824969400244798,0.0
604,10000,100,e,0.8,0.7931,0.7930999999999999,0.7973968008749128,0.0
605,10000,100,e,0.85,0.7897,0.7897000000000001,0.8519639588906096,0.0
606,10000,100,e,0.9,0.7971,0.7970999999999999,0.7975251157864403,0.0
607,10000,100,e,0.95,0.7398,0.7398,0.8288608260983952,0.0
608,10000,100,g,0.05,0.7783,0.7783,0.7880303686469949,0.0
609,10000,100,g,0.1,0.7783,0.7783,0.7880303686469949,0.0
610,10000,100,g,0.15,0.7706,0.7706,0.8427474636687688,0.0
611,10000,100,g,0.2,0.7783,0.7783,0.7880303686469949,0.0
612,10000,100,g,0.25,0.8464,0.8464,0.8824969400244798,0.0
613,10000,100,g,0.3,0.7702,0.7702,0.7768337789175526,0.0
614,10000,100,g,0.35,0.8444,0.8444,0.8453194337114227,0.0
615,10000,100,g,0.4,0.7897,0.7897000000000001,0.8519639588906096,0.0
616,10000,100,g,0.45,0.7652,0.7652,0.7663044604671632,0.0
617,10000,100,g,0.5,0.7057,0.7057,0.7306677028210536,0.0
618,10000,100,g,0.55,0.7897,0.7897000000000001,0.8519639588906096,0.0
619,10000,100,g,0.6,0.8452,0.8452,0.8515117448912677,0.0
620,10000,100,g,0.65,0.79,0.79,0.797658197736681,0.0
621,10000,100,g,0.7,0.8152,0.8151999999999999,0.865070093457944,0.0
622,10000,100,g,0.75,0.7629,0.7628999999999999,0.7658989250724946,0.0
623,10000,100,g,0.8,0.7878,0.7878000000000001,0.7879061337171335,0.0
624,10000,100,g,0.85,0.79,0.79,0.797658197736681,0.0
625,10000,100,g,0.9,0.7629,0.7628999999999999,0.7658989250724946,0.0
626,10000,100,g,0.95,0.7398,0.7398,0.8288608260983952,0.0
627,10000,200,t,0.05,0.8471,0.8471,0.8482155293411762,0.0
628,10000,200,t,0.1,0.8471,0.8471,0.8482155293411762,0.0
629,10000,200,t,0.15,0.8129,0.8129,0.8129435742632805,0.0
630,10000,200,t,0.2,0.8013,0.8012999999999999,0.8080661303568999,0.0
631,10000,200,t,0.25,0.752,0.752,0.7674569126913654,0.0
632,10000,200,t,0.3,0.7532,0.7532,0.8347616497054098,0.0
633,10000,200,t,0.35,0.8129,0.8129,0.8129435742632805,0.0
634,10000,200,t,0.4,0.7253,0.7253000000000001,0.7334640027107937,0.0
635,10000,200,t,0.45,0.8236,0.8236,0.8273904480336258,0.0
636,10000,200,t,0.5,0.8471,0.8471,0.8482155293411762,0.0
637,10000,200,t,0.55,0.7943,0.7943,0.7950083149642291,0.0
638,10000,200,t,0.6,0.7952,0.7952,0.7983281978842467,0.0
639,10000,200,t,0.65,0.8129,0.8129,0.8129435742632805,0.0
640,10000,200,t,0.7,0.811,0.8109999999999999,0.862844702467344,0.0
641,10000,200,t,0.75,0.835,0.835,0.8368646672042557,0.0
642,10000,200,t,0.8,0.8081,0.8081,0.813248311173735,0.0
643,10000,200,t,0.85,0.7827,0.7827,0.7920578247632389,0.0
644,10000,200,t,0.9,0.7814,0.7814,0.7829833028990523,0.0
645,10000,200,t,0.95,0.8129,0.8129,0.8129435742632805,0.0
646,10000,200,e,0.05,0.8471,0.8471,0.8482155293411762,0.0
647,10000,200,e,0.1,0.8471,0.8471,0.8482155293411762,0.0
648,10000,200,e,0.15,0.8129,0.8129,0.8129435742632805,0.0
649,10000,200,e,0.2,0.7789,0.7789,0.8053271787081181,0.0
650,10000,200,e,0.25,0.7799,0.7799,0.7904976445716172,0.0
651,10000,200,e,0.3,0.7588,0.7587999999999999,0.7590269490516811,0.0
652,10000,200,e,0.35,0.7546,0.7545999999999999,0.7709431153120276,0.0
653,10000,200,e,0.4,0.8471,0.8471,0.8482155293411762,0.0
654,10000,200,e,0.45,0.7952,0.7952,0.7983281978842467,0.0
655,10000,200,e,0.5,0.811,0.8109999999999999,0.862844702467344,0.0
656,10000,200,e,0.55,0.8081,0.8081,0.813248311173735,0.0
657,10000,200,e,0.6,0.7253,0.7253000000000001,0.7334640027107937,0.0
658,10000,200,e,0.65,0.8083,0.8083,0.8084360202849457,0.0
659,10000,200,e,0.7,0.7403,0.7403,0.7687574227042244,0.0
660,10000,200,e,0.75,0.7655,0.7655000000000001,0.7711699355700232,0.0
661,10000,200,e,0.8,0.7421,0.7421,0.7423151855774002,0.0
662,10000,200,e,0.85,0.7568,0.7568,0.7569737142308199,0.0
663,10000,200,e,0.9,0.8566,0.8566,0.8676807809894478,0.0
664,10000,200,e,0.95,0.8715,0.8714999999999999,0.8718666456379331,0.0
665,10000,200,g,0.05,0.7968,0.7968,0.8026646234493129,0.0
666,10000,200,g,0.1,0.7943,0.7943,0.7950083149642291,0.0
667,10000,200,g,0.15,0.8324,0.8324,0.8326461048942451,0.0
668,10000,200,g,0.2,0.811,0.8109999999999999,0.862844702467344,0.0
669,10000,200,g,0.25,0.835,0.835,0.8368646672042557,0.0
670,10000,200,g,0.3,0.7334,0.7334,0.7349185511012869,0.0
671,10000,200,g,0.35,0.8129,0.8129,0.8129435742632805,0.0
672,10000,200,g,0.4,0.7799,0.7799,0.7904976445716172,0.0
673,10000,200,g,0.45,0.7671,0.7671,0.7688118043223973,0.0
674,10000,200,g,0.5,0.8364,0.8364,0.8424762966494661,0.0
675,10000,200,g,0.55,0.7668,0.7667999999999999,0.8409710856519368,0.0
676,10000,200,g,0.6,0.8364,0.8364,0.8424762966494661,0.0
677,10000,200,g,0.65,0.7249,0.7249,0.7462739053776453,0.0
678,10000,200,g,0.7,0.8013,0.8012999999999999,0.8080661303568999,0.0
679,10000,200,g,0.75,0.7981,0.7981,0.8118253155628259,0.0
680,10000,200,g,0.8,0.7943,0.7943,0.7950083149642291,0.0
681,10000,200,g,0.85,0.7824,0.7824,0.8479357945108938,0.0
682,10000,200,g,0.9,0.7894,0.7894,0.8518153672952434,0.0
683,10000,200,g,0.95,0.7745,0.7745,0.7819545280993315,0.0
684,20000,50,t,0.05,0.7646,0.7646,0.771551724137931,0.0
685,20000,50,t,0.1,0.77895,0.77895,0.846716593856182,0.0
686,20000,50,t,0.15,0.77895,0.77895,0.846716593856182,0.0
687,20000,50,t,0.2,0.8648,0.8648,0.8935768261964736,0.0
688,20000,50,t,0.25,0.76835,0.7683500000000001,0.7698075679338707,0.0
689,20000,50,t,0.3,0.8003,0.8003,0.85729598399314,0.0
690,20000,50,t,0.35,0.8003,0.8003,0.85729598399314,0.0
691,20000,50,t,0.4,0.8003,0.8003,0.85729598399314,0.0
692,20000,50,t,0.45,0.82485,0.8248500000000001,0.8253576392566502,0.0
693,20000,50,t,0.5,0.80545,0.80545,0.8054501496705733,0.0
694,20000,50,t,0.55,0.84315,0.8431500000000001,0.8451488293520317,0.0
695,20000,50,t,0.6,0.7472,0.7472000000000001,0.7505599183028708,0.0
696,20000,50,t,0.65,0.82485,0.8248500000000001,0.8253576392566502,0.0
697,20000,50,t,0.7,0.7646,0.7646,0.771551724137931,0.0
698,20000,50,t,0.75,0.7646,0.7646,0.771551724137931,0.0
699,20000,50,t,0.8,0.8003,0.8003,0.85729598399314,0.0
700,20000,50,t,0.85,0.8003,0.8003,0.85729598399314,0.0
701,20000,50,t,0.9,0.8003,0.8003,0.85729598399314,0.0
702,20000,50,t,0.95,0.80135,0.80135,0.8578329635726043,0.0
703,20000,50,e,0.05,0.7646,0.7646,0.771551724137931,0.0
704,20000,50,e,0.1,0.77895,0.77895,0.846716593856182,0.0
705,20000,50,e,0.15,0.8648,0.8648,0.8935768261964736,0.0
706,20000,50,e,0.2,0.84315,0.8431500000000001,0.8451488293520317,0.0
707,20000,50,e,0.25,0.76835,0.7683500000000001,0.7698075679338707,0.0
708,20000,50,e,0.3,0.8003,0.8003,0.85729598399314,0.0
709,20000,50,e,0.35,0.8003,0.8003,0.85729598399314,0.0
710,20000,50,e,0.4,0.84315,0.8431500000000001,0.8451488293520317,0.0
711,20000,50,e,0.45,0.7472,0.7472000000000001,0.7505599183028708,0.0
712,20000,50,e,0.5,0.7646,0.7646,0.771551724137931,0.0
713,20000,50,e,0.55,0.8003,0.8003,0.85729598399314,0.0
714,20000,50,e,0.6,0.8003,0.8003,0.85729598399314,0.0
715,20000,50,e,0.65,0.80135,0.80135,0.8578329635726043,0.0
716,20000,50,e,0.7,0.80135,0.80135,0.8578329635726043,0.0
717,20000,50,e,0.75,0.8423,0.8423,0.880112513303938,0.0
718,20000,50,e,0.8,0.75605,0.75605,0.7826361371511477,0.0
719,20000,50,e,0.85,0.8423,0.8423,0.880112513303938,0.0
720,20000,50,e,0.9,0.8423,0.8423,0.880112513303938,0.0
721,20000,50,e,0.95,0.77895,0.77895,0.846716593856182,0.0
722,20000,50,g,0.05,0.80135,0.80135,0.8578329635726043,0.0
723,20000,50,g,0.1,0.82485,0.8248500000000001,0.8253576392566502,0.0
724,20000,50,g,0.15,0.7472,0.7472000000000001,0.7505599183028708,0.0
725,20000,50,g,0.2,0.82485,0.8248500000000001,0.8253576392566502,0.0
726,20000,50,g,0.25,0.7646,0.7646,0.771551724137931,0.0
727,20000,50,g,0.3,0.8003,0.8003,0.85729598399314,0.0
728,20000,50,g,0.35,0.8003,0.8003,0.85729598399314,0.0
729,20000,50,g,0.4,0.80135,0.80135,0.8578329635726043,0.0
730,20000,50,g,0.45,0.80135,0.80135,0.8578329635726043,0.0
731,20000,50,g,0.5,0.8003,0.8003,0.85729598399314,0.0
732,20000,50,g,0.55,0.80135,0.80135,0.8578329635726043,0.0
733,20000,50,g,0.6,0.8423,0.8423,0.880112513303938,0.0
734,20000,50,g,0.65,0.75605,0.75605,0.7826361371511477,0.0
735,20000,50,g,0.7,0.75605,0.75605,0.7826361371511477,0.0
736,20000,50,g,0.75,0.75605,0.75605,0.7826361371511477,0.0
737,20000,50,g,0.8,0.75605,0.75605,0.7826361371511477,0.0
738,20000,50,g,0.85,0.77695,0.77695,0.8457575548025724,0.0
739,20000,50,g,0.9,0.8003,0.8003,0.85729598399314,0.0
740,20000,50,g,0.95,0.8952,0.8952,0.8959252717498022,0.0
741,20000,100,t,0.05,0.7667,0.7666999999999999,0.768128858687948,0.0
742,20000,100,t,0.1,0.7322,0.7322,0.7369784331255435,0.0
743,20000,100,t,0.15,0.8306,0.8306,0.8734687780101584,0.0
744,20000,100,t,0.2,0.8052,0.8052,0.8052048832781324,0.0
745,20000,100,t,0.25,0.8337,0.8337,0.8346400037705917,0.0
746,20000,100,t,0.3,0.8337,0.8337,0.8346400037705917,0.0
747,20000,100,t,0.35,0.82985,0.82985,0.830789737256675,0.0
748,20000,100,t,0.4,0.76625,0.7662500000000001,0.7752166264953759,0.0
749,20000,100,t,0.45,0.8052,0.8052,0.8052048832781324,0.0
750,20000,100,t,0.5,0.7712,0.7712,0.8430296377607025,0.0
751,20000,100,t,0.55,0.75075,0.75075,0.7590598123803605,0.0
752,20000,100,t,0.6,0.75075,0.75075,0.7590598123803605,0.0
753,20000,100,t,0.65,0.73935,0.73935,0.7532526834018425,0.0
754,20000,100,t,0.7,0.8052,0.8052,0.8052048832781324,0.0
755,20000,100,t,0.75,0.8306,0.8306,0.8734687780101584,0.0
756,20000,100,t,0.8,0.82985,0.82985,0.830789737256675,0.0
757,20000,100,t,0.85,0.7924,0.7924,0.7972859662031812,0.0
758,20000,100,t,0.9,0.79065,0.7906500000000001,0.8524353281172905,0.0
759,20000,100,t,0.95,0.8651,0.8651,0.8937627972909119,0.0
760,20000,100,e,0.05,0.7322,0.7322,0.7369784331255435,0.0
761,20000,100,e,0.1,0.7667,0.7666999999999999,0.768128858687948,0.0
762,20000,100,e,0.15,0.8052,0.8052,0.8052048832781324,0.0
763,20000,100,e,0.2,0.8052,0.8052,0.8052048832781324,0.0
764,20000,100,e,0.25,0.838,0.8380000000000001,0.8776435045317221,0.0
765,20000,100,e,0.3,0.82985,0.82985,0.830789737256675,0.0
766,20000,100,e,0.35,0.8337,0.8337,0.8346400037705917,0.0
767,20000,100,e,0.4,0.7712,0.7712,0.8430296377607025,0.0
768,20000,100,e,0.45,0.75075,0.75075,0.7590598123803605,0.0
769,20000,100,e,0.5,0.7791,0.7791,0.8467887363018449,0.0
770,20000,100,e,0.55,0.82985,0.82985,0.830789737256675,0.0
