,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1014,30000,200,g,0.4,0.4608333333333333,0.4758699911199911,0.3791546074485102,0.0
1015,30000,200,g,0.45,0.42686666666666667,0.46956944444444443,0.36317669322913376,0.0
1016,30000,200,g,0.5,0.4219333333333333,0.4673334443334443,0.35623975581535944,0.0
1017,30000,200,g,0.55,0.5605,0.8167778887778887,0.5453484070428546,0.0
1018,30000,200,g,0.6,0.4011,0.45883333333333337,0.3424684810131788,0.0
1019,30000,200,g,0.65,0.3931,0.4553195554445555,0.33772718378989985,0.0
1020,30000,200,g,0.7,0.4011,0.45883333333333337,0.3424684810131788,0.0
1021,30000,200,g,0.75,0.4011,0.45883333333333337,0.33494768756911397,0.0
1022,30000,200,g,0.8,0.4634666666666667,0.4846389998889999,0.3520789455392208,0.0
1023,30000,200,g,0.85,0.4219333333333333,0.4673334443334443,0.35623975581535944,0.0
1024,30000,200,g,0.9,0.4539666666666667,0.48086111111111113,0.3757912352347778,0.0
1025,30000,200,g,0.95,0.4219333333333333,0.4673334443334443,0.3374852804203719,0.0
1026,40000,50,t,0.05,0.4598348767153855,0.4805544119665157,0.37827682442064364,0.55185
1027,40000,50,t,0.1,0.41152515898694636,0.4561547962124331,0.3431527080485286,0.55185
1028,40000,50,t,0.15,0.4598348767153855,0.4805544119665157,0.37827682442064364,0.55185
1029,40000,50,t,0.2,0.4598348767153855,0.4805544119665157,0.3450529594930635,0.55185
1030,40000,50,t,0.25,0.4598348767153855,0.4805544119665157,0.3450529594930635,0.55185
1031,40000,50,t,0.3,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1032,40000,50,t,0.35,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1033,40000,50,t,0.4,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1034,40000,50,t,0.45,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1035,40000,50,t,0.5,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1036,40000,50,t,0.55,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1037,40000,50,t,0.6,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1038,40000,50,t,0.65,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1039,40000,50,t,0.7,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1040,40000,50,t,0.75,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1041,40000,50,t,0.8,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1042,40000,50,t,0.85,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1043,40000,50,t,0.9,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1044,40000,50,t,0.95,0.44092379783554614,0.47061891038836284,0.36214483035822026,0.55185
1045,40000,50,e,0.05,0.452475,0.4799688124843789,0.36982328767285516,0.0
1046,40000,50,e,0.1,0.452475,0.4799688124843789,0.34417003883992403,0.0
1047,40000,50,e,0.15,0.452475,0.4799688124843789,0.36982328767285516,0.0
1048,40000,50,e,0.2,0.452475,0.4799688124843789,0.34154251357005644,0.0
1049,40000,50,e,0.25,0.455375,0.48134372916145707,0.3594974400047404,0.0
1050,40000,50,e,0.3,0.42505,0.4687083124947904,0.35427693666593824,0.0
1051,40000,50,e,0.35,0.42505,0.4687083124947904,0.35427693666593824,0.0
1052,40000,50,e,0.4,0.42505,0.4687083124947904,0.35427693666593824,0.0
1053,40000,50,e,0.45,0.42505,0.4687083124947904,0.35427693666593824,0.0
1054,40000,50,e,0.5,0.42505,0.4687083124947904,0.35427693666593824,0.0
1055,40000,50,e,0.55,0.42505,0.4687083124947904,0.35427693666593824,0.0
1056,40000,50,e,0.6,0.42505,0.4687083124947904,0.35427693666593824,0.0
1057,40000,50,e,0.65,0.42505,0.4687083124947904,0.35427693666593824,0.0
1058,40000,50,e,0.7,0.42505,0.4687083124947904,0.35427693666593824,0.0
1059,40000,50,e,0.75,0.42505,0.4687083124947904,0.35427693666593824,0.0
1060,40000,50,e,0.8,0.42505,0.4687083124947904,0.35427693666593824,0.0
1061,40000,50,e,0.85,0.42505,0.4687083124947904,0.35427693666593824,0.0
1062,40000,50,e,0.9,0.42505,0.4687083124947904,0.35427693666593824,0.0
1063,40000,50,e,0.95,0.530925,0.8042604583125025,0.5391068923060459,0.0
1064,40000,50,g,0.05,0.424975,0.46875,0.3542609351432881,0.0
1065,40000,50,g,0.1,0.424975,0.46875,0.3542609351432881,0.0
1066,40000,50,g,0.15,0.424975,0.46875,0.3542609351432881,0.0
1067,40000,50,g,0.2,0.424975,0.46875,0.3542609351432881,0.0
1068,40000,50,g,0.25,0.424975,0.46875,0.3542609351432881,0.0
1069,40000,50,g,0.3,0.424975,0.46875,0.3542609351432881,0.0
1070,40000,50,g,0.35,0.424975,0.46875,0.3542609351432881,0.0
1071,40000,50,g,0.4,0.424975,0.46875,0.3542609351432881,0.0
1072,40000,50,g,0.45,0.424975,0.46875,0.3542609351432881,0.0
1073,40000,50,g,0.5,0.424975,0.46875,0.3542609351432881,0.0
1074,40000,50,g,0.55,0.424975,0.46875,0.3542609351432881,0.0
1075,40000,50,g,0.6,0.424975,0.46875,0.3542609351432881,0.0
1076,40000,50,g,0.65,0.424975,0.46875,0.3542609351432881,0.0
1077,40000,50,g,0.7,0.424975,0.46875,0.3542609351432881,0.0
1078,40000,50,g,0.75,0.424975,0.46875,0.3542609351432881,0.0
1079,40000,50,g,0.8,0.424975,0.46875,0.3542609351432881,0.0
1080,40000,50,g,0.85,0.424975,0.46875,0.3542609351432881,0.0
1081,40000,50,g,0.9,0.424975,0.46875,0.3542609351432881,0.0
1082,40000,50,g,0.95,0.424975,0.46875,0.3542609351432881,0.0
1083,40000,100,t,0.05,0.4554032401637885,0.48044991965720407,0.3552358222264343,0.578725
1084,40000,100,t,0.1,0.4554032401637885,0.48044991965720407,0.3552358222264343,0.578725
1085,40000,100,t,0.15,0.4634739778054715,0.478872820329703,0.3528668854430699,0.578725
1086,40000,100,t,0.2,0.4634739778054715,0.478872820329703,0.3528668854430699,0.578725
1087,40000,100,t,0.25,0.4634739778054715,0.478872820329703,0.3698559185314532,0.578725
1088,40000,100,t,0.3,0.6076790694914248,0.8032791763375587,0.6404256112104949,0.578725
1089,40000,100,t,0.35,0.43825292267521215,0.47185026483366066,0.3449106194483842,0.578725
1090,40000,100,t,0.4,0.4953415227582933,0.4948521097423079,0.37771587273150153,0.578725
1091,40000,100,t,0.45,0.6076790694914248,0.8032791763375587,0.6404256112104949,0.578725
1092,40000,100,t,0.5,0.43825292267521215,0.47185026483366066,0.3560303199644643,0.578725
1093,40000,100,t,0.55,0.6349178090321049,0.8169374516455395,0.6528061050031578,0.578725
1094,40000,100,t,0.6,0.4634739778054715,0.478872820329703,0.3822364123241162,0.578725
1095,40000,100,t,0.65,0.4953415227582933,0.4948521097423079,0.37864596962423747,0.578725
1096,40000,100,t,0.7,0.4953415227582933,0.4948521097423079,0.37864596962423747,0.578725
1097,40000,100,t,0.75,0.6349178090321049,0.8169374516455395,0.6528061050031578,0.578725
1098,40000,100,t,0.8,0.6349178090321049,0.8169374516455395,0.6528061050031578,0.578725
1099,40000,100,t,0.85,0.44685775324906535,0.47054097482592394,0.353798322669276,0.578725
1100,40000,100,t,0.9,0.6076790694914248,0.8032791763375587,0.6404256112104949,0.578725
1101,40000,100,t,0.95,0.5934959349593496,0.7961673510682616,0.6346736205582496,0.578725
1102,40000,100,e,0.05,0.448075,0.4778644374635326,0.35429639758050113,0.0
1103,40000,100,e,0.1,0.448075,0.4778644374635326,0.35429639758050113,0.0
1104,40000,100,e,0.15,0.4458,0.47726045832291925,0.34420552261256215,0.0
1105,40000,100,e,0.2,0.5311,0.8039686457864518,0.532511485061364,0.0
1106,40000,100,e,0.25,0.5628,0.8171769791197852,0.5428549078037384,0.0
1107,40000,100,e,0.3,0.427975,0.46948943746353256,0.3463798288004207,0.0
1108,40000,100,e,0.35,0.48725,0.4945312916562526,0.3642405021438318,0.0
1109,40000,100,e,0.4,0.427975,0.46948943746353256,0.35533899394886026,0.0
1110,40000,100,e,0.45,0.4458,0.47726045832291925,0.36822925993446026,0.0
1111,40000,100,e,0.5,0.487225,0.4944479791510456,0.36397991567934346,0.0
1112,40000,100,e,0.55,0.5628,0.8171769791197852,0.5428549078037384,0.0
1113,40000,100,e,0.6,0.5311,0.8039686457864518,0.532511485061364,0.0
1114,40000,100,e,0.65,0.48725,0.4945312916562526,0.3642405021438318,0.0
1115,40000,100,e,0.7,0.487225,0.4944479791510456,0.36397991567934346,0.0
1116,40000,100,e,0.75,0.427975,0.46948943746353256,0.3463798288004207,0.0
1117,40000,100,e,0.8,0.48725,0.4945312916562526,0.36935169325058287,0.0
1118,40000,100,e,0.85,0.48725,0.4945312916562526,0.3548199642570433,0.0
1119,40000,100,e,0.9,0.389175,0.4533227707968659,0.34757558140967965,0.0
1120,40000,100,e,0.95,0.518325,0.7986457291197852,0.5360369663132832,0.0
1121,40000,100,g,0.05,0.5628,0.8171039999479062,0.5428352345071988,0.0
1122,40000,100,g,0.1,0.531375,0.8040102499479063,0.5325753961425045,0.0
1123,40000,100,g,0.15,0.446025,0.47742710416145967,0.368306657298789,0.0
1124,40000,100,g,0.2,0.42805,0.46937481245311324,0.3463371600264941,0.0
1125,40000,100,g,0.25,0.5628,0.8171039999479062,0.5428352345071988,0.0
1126,40000,100,g,0.3,0.4256,0.468916687494793,0.34495231780130164,0.0
1127,40000,100,g,0.35,0.531375,0.8040102499479063,0.5325753961425045,0.0
1128,40000,100,g,0.4,0.487225,0.4945937708281263,0.35953669733893906,0.0
1129,40000,100,g,0.45,0.42805,0.46937481245311324,0.3463371600264941,0.0
1130,40000,100,g,0.5,0.487225,0.4945937708281263,0.3746181004157627,0.0
1131,40000,100,g,0.55,0.42805,0.46937481245311324,0.3463371600264941,0.0
1132,40000,100,g,0.6,0.42805,0.46937481245311324,0.3463371600264941,0.0
1133,40000,100,g,0.65,0.487225,0.4945937708281263,0.3694115830912264,0.0
1134,40000,100,g,0.7,0.516325,0.5066458749895859,0.3678277470060667,0.0
1135,40000,100,g,0.75,0.4872,0.49451045832291934,0.3639870297570564,0.0
1136,40000,100,g,0.8,0.487225,0.4945937708281263,0.38563923466967,0.0
1137,40000,100,g,0.85,0.42805,0.46937481245311324,0.3463371600264941,0.0
1138,40000,100,g,0.9,0.487225,0.4945937708281263,0.38563923466967,0.0
1139,40000,100,g,0.95,0.38965,0.16242706250520703,0.22031185559310903,0.0
1140,40000,200,t,0.05,0.4173838209982788,0.4560555903492291,0.3599440297273533,0.56425
1141,40000,200,t,0.1,0.6355708548479633,0.8105633592794727,0.6641740423809332,0.56425
1142,40000,200,t,0.15,0.4911072862880092,0.4963764874295428,0.3724305384443578,0.56425
1143,40000,200,t,0.2,0.4517498565691337,0.47591780740210554,0.35052128348864203,0.56425
1144,40000,200,t,0.25,0.4911072862880092,0.4963764874295428,0.3724305384443578,0.56425
1145,40000,200,t,0.3,0.4911072862880092,0.4963764874295428,0.3724305384443578,0.56425
1146,40000,200,t,0.35,0.4517498565691337,0.47591780740210554,0.3437239264529661,0.56425
1147,40000,200,t,0.4,0.48668961560527824,0.4940801049774835,0.363490609611937,0.56425
1148,40000,200,t,0.45,0.48668961560527824,0.4940801049774835,0.363490609611937,0.56425
1149,40000,200,t,0.5,0.461675272518646,0.48107721213205695,0.35687071311748975,0.56425
1150,40000,200,t,0.55,0.5835341365461847,0.783513763383138,0.6418404341905682,0.56425
1151,40000,200,t,0.6,0.4452667814113597,0.4705496406310578,0.3479617584644054,0.56425
1152,40000,200,t,0.65,0.4581181870338497,0.47087441094562404,0.37955172438465135,0.56425
1153,40000,200,t,0.7,0.46494549627079745,0.4827771316095553,0.3577763007227284,0.56425
1154,40000,200,t,0.75,0.4911072862880092,0.4963764874295428,0.3724305384443578,0.56425
1155,40000,200,t,0.8,0.46293746414228343,0.479735170439295,0.35964348751767233,0.56425
1156,40000,200,t,0.85,0.4517498565691337,0.47591780740210554,0.38242646782492234,0.56425
1157,40000,200,t,0.9,0.4911072862880092,0.4963764874295428,0.3802524353266305,0.56425
1158,40000,200,t,0.95,0.5995983935742972,0.7918642450269898,0.6485147043052347,0.56425
1159,40000,200,e,0.05,0.39685,0.45679172915104554,0.3559395773201093,0.0
1160,40000,200,e,0.1,0.5499,0.8122396458177122,0.5386813110653949,0.0
1161,40000,200,e,0.15,0.48495,0.49373958333333334,0.36335466545650735,0.0
1162,40000,200,e,0.2,0.433375,0.47225,0.3455083291311967,0.0
1163,40000,200,e,0.25,0.49155,0.4962500624843789,0.37212238852392027,0.0
1164,40000,200,e,0.3,0.48495,0.49373958333333334,0.36973815497020696,0.0
1165,40000,200,e,0.35,0.432075,0.47146881248437894,0.35086894934823754,0.0
1166,40000,200,e,0.4,0.4462,0.47759375000000004,0.35081506035029236,0.0
1167,40000,200,e,0.45,0.432075,0.47146881248437894,0.34539663196812304,0.0
1168,40000,200,e,0.5,0.506125,0.7940000624843789,0.5257853446533826,0.0
1169,40000,200,e,0.55,0.409025,0.46186464581771225,0.34652133404270513,0.0
1170,40000,200,e,0.6,0.433375,0.47225,0.3486051488381028,0.0
1171,40000,200,e,0.65,0.433375,0.47225,0.3486051488381028,0.0
1172,40000,200,e,0.7,0.49355,0.7887604791510455,0.5226885249464766,0.0
1173,40000,200,e,0.75,0.385,0.45209374999999996,0.3358475713547402,0.0
1174,40000,200,e,0.8,0.433375,0.47225,0.33790599818641964,0.0
1175,40000,200,e,0.85,0.408775,0.462,0.3569342728687838,0.0
1176,40000,200,e,0.9,0.44135,0.49867456415153527,0.4176806107872168,0.0
1177,40000,200,e,0.95,0.58165,0.8254688124843789,0.5501121224111178,0.0
1178,40000,200,g,0.05,0.4334,0.4722604166666667,0.3615438412520185,0.0
1179,40000,200,g,0.1,0.385025,0.4521041666666667,0.33896625437209527,0.0
1180,40000,200,g,0.15,0.385025,0.4521041666666667,0.33896625437209527,0.0
1181,40000,200,g,0.2,0.4334,0.4722604166666667,0.3486221309990727,0.0
1182,40000,200,g,0.25,0.52985,0.8036667916354245,0.5322021159687164,0.0
1183,40000,200,g,0.3,0.432,0.4712188749687578,0.35633680540442475,0.0
1184,40000,200,g,0.35,0.428125,0.4583054366616679,0.3725164524688797,0.0
1185,40000,200,g,0.4,0.4334,0.4722604166666667,0.3730316653501176,0.0
1186,40000,200,g,0.45,0.431975,0.47113556246355076,0.3417263531176786,0.0
1187,40000,200,g,0.5,0.408775,0.462,0.34088590858815654,0.0
1188,40000,200,g,0.55,0.4334,0.4722604166666667,0.3455155250802007,0.0
1189,40000,200,g,0.6,0.4596,0.4831770833333333,0.35300302377888887,0.0
1190,40000,200,g,0.65,0.475675,0.7810938749687578,0.5173130498748663,0.0
1191,40000,200,g,0.7,0.4544,0.48055220830209117,0.34567323179545073,0.0
1192,40000,200,g,0.75,0.408775,0.462,0.3684020488580734,0.0
1193,40000,200,g,0.8,0.4334,0.4722604166666667,0.3455155250802007,0.0
1194,40000,200,g,0.85,0.4334,0.4722604166666667,0.3455155250802007,0.0
1195,40000,200,g,0.9,0.507875,0.7901340413228307,0.5261377090631745,0.0
1196,40000,200,g,0.95,0.581675,0.8252605416354245,0.5500802321388657,0.0
1197,50000,50,t,0.05,0.4470711012296384,0.4713690047372672,0.38796665591781926,0.55922
1198,50000,50,t,0.1,0.5641816779345705,0.7903158905844085,0.609111133105733,0.55922
1199,50000,50,t,0.15,0.5641816779345705,0.7903158905844085,0.609111133105733,0.55922
1200,50000,50,t,0.2,0.4470711012296384,0.4713690047372672,0.3568390019873416,0.55922
1201,50000,50,t,0.25,0.4470711012296384,0.4713690047372672,0.3774544777073097,0.55922
1202,50000,50,t,0.3,0.6155451699260402,0.8150282707883075,0.6297266088257011,0.55922
1203,50000,50,t,0.35,0.4729797177730387,0.4838343484620255,0.38381781300883167,0.55922
1204,50000,50,t,0.4,0.5914515177639639,0.8034361560460193,0.6193318740938213,0.55922
1205,50000,50,t,0.45,0.5914515177639639,0.8034361560460193,0.6193318740938213,0.55922
1206,50000,50,t,0.5,0.5914515177639639,0.8034361560460193,0.6193318740938213,0.55922
1207,50000,50,t,0.55,0.48005807886020235,0.49357085161656516,0.3641162558097745,0.55922
1208,50000,50,t,0.6,0.4470711012296384,0.4713690047372672,0.3774544777073097,0.55922
1209,50000,50,t,0.65,0.4470711012296384,0.4713690047372672,0.3774544777073097,0.55922
1210,50000,50,t,0.7,0.4470711012296384,0.4713690047372672,0.3774544777073097,0.55922
1211,50000,50,t,0.75,0.4470711012296384,0.4713690047372672,0.3774544777073097,0.55922
1212,50000,50,t,0.8,0.4729797177730387,0.4838343484620255,0.38381781300883167,0.55922
1213,50000,50,t,0.85,0.4729797177730387,0.4838343484620255,0.38381781300883167,0.55922
1214,50000,50,t,0.9,0.4729797177730387,0.4838343484620255,0.38381781300883167,0.55922
1215,50000,50,t,0.95,0.5914515177639639,0.8034361560460193,0.6193318740938213,0.55922
1216,50000,50,e,0.05,0.42932,0.470475,0.37503630745475974,0.0
1217,50000,50,e,0.1,0.49556,0.7898166666666667,0.5228430740882736,0.0
1218,50000,50,e,0.15,0.49556,0.7898166666666667,0.5228430740882736,0.0
1219,50000,50,e,0.2,0.47958,0.49156666666666665,0.36175629121275515,0.0
1220,50000,50,e,0.25,0.5257,0.802375,0.5310815305213451,0.0
1221,50000,50,e,0.3,0.4594,0.4830083333333333,0.3696714265131214,0.0
1222,50000,50,e,0.35,0.5257,0.802375,0.5310815305213451,0.0
1223,50000,50,e,0.4,0.5257,0.802375,0.5310815305213451,0.0
1224,50000,50,e,0.45,0.42932,0.470475,0.36458858211025663,0.0
1225,50000,50,e,0.5,0.42932,0.470475,0.36458858211025663,0.0
1226,50000,50,e,0.55,0.4594,0.4830083333333333,0.3696714265131214,0.0
1227,50000,50,e,0.6,0.4594,0.4830083333333333,0.3696714265131214,0.0
1228,50000,50,e,0.65,0.4594,0.4830083333333333,0.36059582537614565,0.0
1229,50000,50,e,0.7,0.4846,0.4936583333333333,0.3829111483293846,0.0
1230,50000,50,e,0.75,0.4846,0.4936583333333333,0.3829111483293846,0.0
1231,50000,50,e,0.8,0.38478,0.160325,0.21933034645507712,0.0
1232,50000,50,e,0.85,0.4594,0.4830083333333333,0.3696714265131214,0.0
1233,50000,50,e,0.9,0.4594,0.4830083333333333,0.3696714265131214,0.0
1234,50000,50,e,0.95,0.3878,0.16158333333333333,0.21991607122604062,0.0
1235,50000,50,g,0.05,0.55394,0.8141416666666667,0.5402667362654578,0.0
1236,50000,50,g,0.1,0.52592,0.8024666666666667,0.5311465468502211,0.0
1237,50000,50,g,0.15,0.4294,0.4705083333333333,0.3646953283385305,0.0
1238,50000,50,g,0.2,0.4294,0.4705083333333333,0.3646953283385305,0.0
1239,50000,50,g,0.25,0.4294,0.4705083333333333,0.3646953283385305,0.0
1240,50000,50,g,0.3,0.45972,0.48314166666666664,0.3698142036238399,0.0
1241,50000,50,g,0.35,0.52592,0.8024666666666667,0.5311465468502211,0.0
1242,50000,50,g,0.4,0.52592,0.8024666666666667,0.5311465468502211,0.0
1243,50000,50,g,0.45,0.51256,0.5053083333333334,0.3866141245194177,0.0
1244,50000,50,g,0.5,0.48454,0.49363333333333337,0.3828520613301858,0.0
1245,50000,50,g,0.55,0.42252,0.46779166666666666,0.3377963312809489,0.0
1246,50000,50,g,0.6,0.42484,0.46875833333333333,0.3524422232030658,0.0
1247,50000,50,g,0.65,0.42252,0.46779166666666666,0.3377963312809489,0.0
1248,50000,50,g,0.7,0.52816,0.8034,0.5377848687308427,0.0
1249,50000,50,g,0.75,0.42484,0.46875833333333333,0.36197894741010134,0.0
1250,50000,50,g,0.8,0.45972,0.48314166666666664,0.3698142036238399,0.0
1251,50000,50,g,0.85,0.45972,0.48314166666666664,0.3698142036238399,0.0
1252,50000,50,g,0.9,0.45972,0.48314166666666664,0.3698142036238399,0.0
1253,50000,50,g,0.95,0.45972,0.48314166666666664,0.3698142036238399,0.0
1254,50000,100,t,0.05,0.4693220090789281,0.48375202207631557,0.3611520595610361,0.59026
1255,50000,100,t,0.1,0.42871088983257677,0.4639594633171567,0.3504462014694438,0.59026
1256,50000,100,t,0.15,0.49323961536584177,0.49800171281758493,0.37601227893979977,0.59026
1257,50000,100,t,0.2,0.48069507492556257,0.48929489009420496,0.4013220824014132,0.59026
1258,50000,100,t,0.25,0.48069507492556257,0.48929489009420496,0.4013220824014132,0.59026
1259,50000,100,t,0.3,0.4388148582027627,0.46888381387382244,0.34303882895009874,0.59026
1260,50000,100,t,0.35,0.4093327475960365,0.4571081929774479,0.33472785480748063,0.59026
1261,50000,100,t,0.4,0.4673207399814516,0.48277666761823196,0.38443264313590914,0.59026
1262,50000,100,t,0.45,0.4093327475960365,0.4571081929774479,0.34914427796833264,0.59026
1263,50000,100,t,0.5,0.4093327475960365,0.4571081929774479,0.34914427796833264,0.59026
1264,50000,100,t,0.55,0.4093327475960365,0.4571081929774479,0.34914427796833264,0.59026
1265,50000,100,t,0.6,0.4673207399814516,0.48277666761823196,0.39816830553952826,0.59026
1266,50000,100,t,0.65,0.6283496851662029,0.818869540393948,0.6399024118188481,0.59026
1267,50000,100,t,0.7,0.6283496851662029,0.818869540393948,0.6399024118188481,0.59026
1268,50000,100,t,0.75,0.6283496851662029,0.818869540393948,0.6399024118188481,0.59026
1269,50000,100,t,0.8,0.4673207399814516,0.48277666761823196,0.37184460599237346,0.59026
1270,50000,100,t,0.85,0.4673207399814516,0.48277666761823196,0.39816830553952826,0.59026
1271,50000,100,t,0.9,0.42871088983257677,0.4639594633171567,0.36162223046007674,0.59026
1272,50000,100,t,0.95,0.6032117928442426,0.8066181368350938,0.628926774774326,0.59026
1273,50000,100,e,0.05,0.46024,0.4835665468822785,0.35238447084594826,0.0
1274,50000,100,e,0.1,0.40962,0.46241666666666664,0.34339357429051137,0.0
1275,50000,100,e,0.15,0.49928,0.49921750515738345,0.3703344902587716,0.0
1276,50000,100,e,0.2,0.4692,0.48724166666666663,0.3867653631670874,0.0
1277,50000,100,e,0.25,0.4249,0.46878333333333333,0.33828036920287846,0.0
1278,50000,100,e,0.3,0.3991,0.4574758384907167,0.33779146581682934,0.0
1279,50000,100,e,0.35,0.3991,0.4574758384907167,0.349210837657544,0.0
1280,50000,100,e,0.4,0.3991,0.4574758384907167,0.349210837657544,0.0
1281,50000,100,e,0.45,0.45352,0.4807083333333333,0.38431048563628095,0.0
1282,50000,100,e,0.5,0.56416,0.8179925051573834,0.5432334126347534,0.0
1283,50000,100,e,0.55,0.45352,0.4807083333333333,0.36073598378078237,0.0
1284,50000,100,e,0.6,0.53454,0.8056508384907167,0.5336109704197897,0.0
1285,50000,100,e,0.65,0.53454,0.8056508384907167,0.5336109704197897,0.0
1286,50000,100,e,0.7,0.53454,0.8056508384907167,0.5336109704197897,0.0
1287,50000,100,e,0.75,0.45352,0.4807083333333333,0.34765604383526777,0.0
1288,50000,100,e,0.8,0.45352,0.4807083333333333,0.3469981628764976,0.0
1289,50000,100,e,0.85,0.38184,0.45028417182405006,0.3340160855820269,0.0
1290,50000,100,e,0.9,0.41638,0.46467583849071675,0.3412576182313451,0.0
1291,50000,100,e,0.95,0.48256,0.7839925051573834,0.5198731495155049,0.0
1292,50000,100,g,0.05,0.42518,0.46890000000000004,0.33835124736052585,0.0
1293,50000,100,g,0.1,0.39906,0.4572845311772144,0.349141544348709,0.0
1294,50000,100,g,0.15,0.45358,0.4807333333333333,0.3843080189635435,0.0
1295,50000,100,g,0.2,0.56376,0.8176511978438811,0.5430580567140494,0.0
1296,50000,100,g,0.25,0.53434,0.8053928645105476,0.5335077875879164,0.0
1297,50000,100,g,0.3,0.45358,0.4807333333333333,0.3843080189635435,0.0
1298,50000,100,g,0.35,0.53434,0.8053928645105476,0.5335077875879164,0.0
1299,50000,100,g,0.4,0.53434,0.8053928645105476,0.5335077875879164,0.0
1300,50000,100,g,0.45,0.45358,0.4807333333333333,0.36071279818950286,0.0
1301,50000,100,g,0.5,0.53434,0.8053928645105476,0.5335077875879164,0.0
1302,50000,100,g,0.55,0.46616,0.4852428645105477,0.38276933804987806,0.0
1303,50000,100,g,0.6,0.49072,0.7872178645105476,0.5220762164218954,0.0
1304,50000,100,g,0.65,0.56376,0.8176511978438811,0.5430580567140494,0.0
1305,50000,100,g,0.7,0.45358,0.4807333333333333,0.36071279818950286,0.0
1306,50000,100,g,0.75,0.45348,0.4799595311772144,0.34773408635424063,0.0
1307,50000,100,g,0.8,0.46616,0.4852428645105477,0.3474652063365056,0.0
1308,50000,100,g,0.85,0.38182,0.450101197843881,0.33393844844198634,0.0
1309,50000,100,g,0.9,0.38182,0.450101197843881,0.33393844844198634,0.0
1310,50000,100,g,0.95,0.41638,0.46450119784388105,0.34118453606227406,0.0
1311,50000,200,t,0.05,0.4687673258177786,0.48633110407133634,0.35930837035267443,0.56712
1312,50000,200,t,0.1,0.44695989650711515,0.4708670655872345,0.3552846245450771,0.56712
1313,50000,200,t,0.15,0.4687673258177786,0.48633110407133634,0.38121395003383424,0.56712
1314,50000,200,t,0.2,0.44695989650711515,0.4708670655872345,0.36659329187095757,0.56712
1315,50000,200,t,0.25,0.4183607466272408,0.4563416637334272,0.3653378275281658,0.56712
1316,50000,200,t,0.3,0.47777675106265016,0.4909069576440221,0.36158665433202825,0.56712
1317,50000,200,t,0.35,0.5036037700979487,0.49963627830576085,0.3698646072807494,0.56712
1318,50000,200,t,0.4,0.4687673258177786,0.48633110407133634,0.3497855402259112,0.56712
1319,50000,200,t,0.45,0.4366568102014415,0.46563416637334276,0.35221783509123,0.56712
1320,50000,200,t,0.5,0.4366568102014415,0.46563416637334276,0.35221783509123,0.56712
1321,50000,200,t,0.55,0.4366568102014415,0.46563416637334276,0.35221783509123,0.56712
1322,50000,200,t,0.6,0.4366568102014415,0.46563416637334276,0.35221783509123,0.56712
1323,50000,200,t,0.65,0.4366568102014415,0.46563416637334276,0.36352650241711054,0.56712
1324,50000,200,t,0.7,0.3935039733875439,0.44810512730259294,0.3300588025786965,0.56712
1325,50000,200,t,0.75,0.47777675106265016,0.4909069576440221,0.36446927359989445,0.56712
1326,50000,200,t,0.8,0.6461374976898909,0.8202745512143611,0.6643801916331512,0.56712
1327,50000,200,t,0.85,0.48503049343929033,0.4902029801713012,0.38441203072441416,0.56712
1328,50000,200,t,0.9,0.6094067639992607,0.801619148187258,0.6456864061082177,0.56712
1329,50000,200,t,0.95,0.4406763999260765,0.47206382729086,0.3420954206922435,0.56712
1330,50000,200,e,0.05,0.47558,0.4899,0.3621271276152651,0.0
1331,50000,200,e,0.1,0.47558,0.4899,0.38158780182758506,0.0
1332,50000,200,e,0.15,0.41642,0.4645760780594929,0.34341013641499013,0.0
1333,50000,200,e,0.2,0.41642,0.4645760780594929,0.35979582939685156,0.0
1334,50000,200,e,0.25,0.47558,0.4899,0.3559792001258633,0.0
1335,50000,200,e,0.3,0.38102,0.45049999999999996,0.33593004077576344,0.0
1336,50000,200,e,0.35,0.36968,0.445775,0.3332490115851148,0.0
1337,50000,200,e,0.4,0.40392,0.45936774472615954,0.340932932140204,0.0
1338,50000,200,e,0.45,0.40392,0.45936774472615954,0.340932932140204,0.0
1339,50000,200,e,0.5,0.52032,0.7996094113928263,0.5323196844612182,0.0
1340,50000,200,e,0.55,0.57598,0.8228010780594929,0.5517122019564769,0.0
1341,50000,200,e,0.6,0.46354,0.48488333333333333,0.36030800706714805,0.0
1342,50000,200,e,0.65,0.3932,0.455575,0.34158145291003245,0.0
1343,50000,200,e,0.7,0.41642,0.4645760780594929,0.34341013641499013,0.0
